6.30884632091e-31	0.0	3.36324597368e-27	0.0	3.89908089622e-24	0.0	1.72968565121e-21	0.0	3.67129584224e-19	0.0	4.18103159083e-17	0.0	2.72349081202e-15	0.0	1.04992961187e-13	0.0	2.42517016807e-12	0.0	3.32994136786e-11	0.0	2.63072032845e-10	0.0	1.11187650528e-09	0.0	2.13884634858e-09	0.0	1.17751810532e-09	0.0	2.09425143504e-10	0.0	1.02411176525e-09	0.0	1.77109664724e-10	0.0	7.24411049169e-10	0.0	2.19315062726e-10	0.0	4.48870374394e-10	0.0	4.33833563188e-10	0.0	3.95440566377e-10	0.0	1.54553252859e-09	0.0	6.66956588578e-09	0.0	2.9910355063e-08	0.0	1.23795347556e-07	0.0	4.57287843158e-07	0.0	1.50546669821e-06	0.0	4.42365599393e-06	0.0	1.16189204627e-05	0.0	2.7317090328e-05	0.0	5.75618092184e-05	0.0	0.000108827614041	0.0	0.000184776947343	0.0	0.000281960554971	0.0	0.000386918850945	0.0	0.000477677542454	0.0	0.000530714031484	0.0	0.000530714031484	0.0	0.000477677542454	0.0	0.000386918850945	0.0	0.000281960554971	0.0	0.000184776947343	0.0	0.000108827614041	0.0	5.75618092184e-05	0.0	2.7317090328e-05	0.0	1.16189204627e-05	0.0	4.42365599393e-06	0.0	1.50546669821e-06	0.0	4.57287843158e-07	0.0	1.23795347556e-07	0.0	2.9910355063e-08	0.0	6.66956588578e-09	0.0	1.54553252859e-09	0.0	3.95440566377e-10	0.0	4.33833563188e-10	0.0	4.48870374394e-10	0.0	2.19315062726e-10	0.0	7.24411049169e-10	0.0	1.77109664724e-10	0.0	1.02411176525e-09	0.0	2.09425143504e-10	0.0	1.17751810532e-09	0.0	2.13884634858e-09	0.0	1.11187650528e-09	0.0	2.63072032845e-10	0.0	3.32994136786e-11	0.0	2.42517016807e-12	0.0	1.04992961187e-13	0.0	2.72349081202e-15	0.0	4.18103159083e-17	0.0	3.67129584224e-19	0.0	1.72968565121e-21	0.0	3.89908089622e-24	0.0	3.36324597368e-27	0.0	6.30884632091e-31	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.80094956029e-30	0.0	2.02628621059e-26	0.0	2.34911568045e-23	0.0	1.04209986755e-20	0.0	2.21187989173e-18	0.0	2.51898514852e-16	0.0	1.64084694377e-14	0.0	6.32560898389e-13	0.0	1.46111491944e-11	0.0	2.00622087369e-10	0.0	1.58495464417e-09	0.0	6.69882621774e-09	0.0	1.28861073397e-08	0.0	7.09430329263e-09	0.0	1.2617431605e-09	0.0	6.17006080907e-09	0.0	1.06703531034e-09	0.0	4.36426035703e-09	0.0	1.3195987763e-09	0.0	2.68878879153e-09	0.0	2.49174779973e-09	0.0	1.54553252859e-09	0.0	4.26927310923e-09	0.0	1.34083611572e-08	0.0	5.45127981825e-08	0.0	2.22766095228e-07	0.0	8.20614713995e-07	0.0	2.69891237468e-06	0.0	7.92804737134e-06	0.0	2.08216221478e-05	0.0	4.89522441483e-05	0.0	0.000103149878959	0.0	0.000195016646333	0.0	0.000331115517723	0.0	0.000505265543736	0.0	0.000693347570232	0.0	0.000855984345503	0.0	0.000951024098517	0.0	0.000951024098517	0.0	0.000855984345503	0.0	0.000693347570232	0.0	0.000505265543736	0.0	0.000331115517723	0.0	0.000195016646333	0.0	0.000103149878959	0.0	4.89522441483e-05	0.0	2.08216221478e-05	0.0	7.92804737134e-06	0.0	2.69891237468e-06	0.0	8.20614713995e-07	0.0	2.22766095228e-07	0.0	5.45127981825e-08	0.0	1.34083611572e-08	0.0	4.26927310923e-09	0.0	1.54553252859e-09	0.0	2.49174779973e-09	0.0	2.68878879153e-09	0.0	1.3195987763e-09	0.0	4.36426035703e-09	0.0	1.06703531034e-09	0.0	6.17006080907e-09	0.0	1.2617431605e-09	0.0	7.09430329263e-09	0.0	1.28861073397e-08	0.0	6.69882621774e-09	0.0	1.58495464417e-09	0.0	2.00622087369e-10	0.0	1.46111491944e-11	0.0	6.32560898389e-13	0.0	1.64084694377e-14	0.0	2.51898514852e-16	0.0	2.21187989173e-18	0.0	1.04209986755e-20	0.0	2.34911568045e-23	0.0	2.02628621059e-26	0.0	3.80094956029e-30	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.01831140167e-29	0.0	1.07596180823e-25	0.0	1.24738486699e-22	0.0	5.5335699961e-20	0.0	1.17451240376e-17	0.0	1.33758587565e-15	0.0	8.71292828933e-14	0.0	3.35891032812e-12	0.0	7.75854784256e-11	0.0	1.06530707641e-09	0.0	8.41613912186e-09	0.0	3.55708938481e-08	0.0	6.84254735671e-08	0.0	3.76708845861e-08	0.0	6.69987992453e-09	0.0	3.27631377265e-08	0.0	5.6659522719e-09	0.0	2.31739990917e-08	0.0	7.00391832941e-09	0.0	1.42489342498e-08	0.0	1.30071210415e-08	0.0	6.66956588578e-09	0.0	1.34083611572e-08	0.0	2.20195938219e-08	0.0	5.8595636095e-08	0.0	2.22110439967e-07	0.0	8.04292747539e-07	0.0	2.62866703442e-06	0.0	7.70674157422e-06	0.0	2.02297117287e-05	0.0	4.75532568738e-05	0.0	0.00010019630668	0.0	0.000189427835417	0.0	0.000321622463213	0.0	0.000490776602169	0.0	0.000673463063758	0.0	0.000831434239832	0.0	0.000923747570491	0.0	0.000923747570491	0.0	0.000831434239832	0.0	0.000673463063758	0.0	0.000490776602169	0.0	0.000321622463213	0.0	0.000189427835417	0.0	0.00010019630668	0.0	4.75532568738e-05	0.0	2.02297117287e-05	0.0	7.70674157422e-06	0.0	2.62866703442e-06	0.0	8.04292747539e-07	0.0	2.22110439967e-07	0.0	5.8595636095e-08	0.0	2.20195938219e-08	0.0	1.34083611572e-08	0.0	6.66956588578e-09	0.0	1.30071210415e-08	0.0	1.42489342498e-08	0.0	7.00391832941e-09	0.0	2.31739990917e-08	0.0	5.6659522719e-09	0.0	3.27631377265e-08	0.0	6.69987992453e-09	0.0	3.76708845861e-08	0.0	6.84254735671e-08	0.0	3.55708938481e-08	0.0	8.41613912186e-09	0.0	1.06530707641e-09	0.0	7.75854784256e-11	0.0	3.35891032812e-12	0.0	8.71292828933e-14	0.0	1.33758587565e-15	0.0	1.17451240376e-17	0.0	5.5335699961e-20	0.0	1.24738486699e-22	0.0	1.07596180823e-25	0.0	2.01831140167e-29	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.47485074674e-29	0.0	5.05104293309e-25	0.0	5.85577895892e-22	0.0	2.59770369261e-19	0.0	5.51368322875e-17	0.0	6.27922258292e-15	0.0	4.09023578027e-13	0.0	1.57682179292e-11	0.0	3.64220718164e-10	0.0	5.00102488647e-09	0.0	3.95090975443e-08	0.0	1.66985585009e-07	0.0	3.21219584245e-07	0.0	1.76843874857e-07	0.0	3.14522139908e-08	0.0	1.53804728238e-07	0.0	2.65984750433e-08	0.0	1.08788772787e-07	0.0	3.28766138556e-08	0.0	6.68648055112e-08	0.0	6.08571733287e-08	0.0	2.9910355063e-08	0.0	5.45127981825e-08	0.0	5.8595636095e-08	0.0	6.48843216488e-08	0.0	1.67959928925e-07	0.0	5.40777176482e-07	0.0	1.68571709565e-06	0.0	4.86793846384e-06	0.0	1.27248700444e-05	0.0	2.98751308014e-05	0.0	6.29195766403e-05	0.0	0.000118930064413	0.0	0.000201907487012	0.0	0.000308083691802	0.0	0.000422753953153	0.0	0.000521910755457	0.0	0.000579854862989	0.0	0.000579854862989	0.0	0.000521910755457	0.0	0.000422753953153	0.0	0.000308083691802	0.0	0.000201907487012	0.0	0.000118930064413	0.0	6.29195766403e-05	0.0	2.98751308014e-05	0.0	1.27248700444e-05	0.0	4.86793846384e-06	0.0	1.68571709565e-06	0.0	5.40777176482e-07	0.0	1.67959928925e-07	0.0	6.48843216488e-08	0.0	5.8595636095e-08	0.0	5.45127981825e-08	0.0	2.9910355063e-08	0.0	6.08571733287e-08	0.0	6.68648055112e-08	0.0	3.28766138556e-08	0.0	1.08788772787e-07	0.0	2.65984750433e-08	0.0	1.53804728238e-07	0.0	3.14522139908e-08	0.0	1.76843874857e-07	0.0	3.21219584245e-07	0.0	1.66985585009e-07	0.0	3.95090975443e-08	0.0	5.00102488647e-09	0.0	3.64220718164e-10	0.0	1.57682179292e-11	0.0	4.09023578027e-13	0.0	6.27922258292e-15	0.0	5.51368322875e-17	0.0	2.59770369261e-19	0.0	5.85577895892e-22	0.0	5.05104293309e-25	0.0	9.47485074674e-29	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.94305388676e-28	0.0	2.10204202703e-24	0.0	2.43694097155e-21	0.0	1.08106036872e-18	0.0	2.29457441248e-16	0.0	2.61316127011e-14	0.0	1.70219252232e-12	0.0	6.56210157343e-11	0.0	1.51574094071e-09	0.0	2.08122651675e-08	0.0	1.6442106034e-07	0.0	6.94927210573e-07	0.0	1.33678742179e-06	0.0	7.35953469604e-07	0.0	1.30891533696e-07	0.0	6.40073756239e-07	0.0	1.10692202513e-07	0.0	4.52735221595e-07	0.0	1.36817912118e-07	0.0	2.78251937684e-07	0.0	2.53164138985e-07	0.0	1.23795347556e-07	0.0	2.22766095228e-07	0.0	2.22110439967e-07	0.0	1.67959928925e-07	0.0	2.74238057505e-07	0.0	6.79699545031e-07	0.0	1.8417716164e-06	0.0	5.054632192e-06	0.0	1.30210377656e-05	0.0	3.04372360478e-05	0.0	6.40006426142e-05	0.0	0.000120887769006	0.0	0.000205160507902	0.0	0.00031299278277	0.0	0.000429451473901	0.0	0.000530154938751	0.0	0.00058900296215	0.0	0.00058900296215	0.0	0.000530154938751	0.0	0.000429451473901	0.0	0.00031299278277	0.0	0.000205160507902	0.0	0.000120887769006	0.0	6.40006426142e-05	0.0	3.04372360478e-05	0.0	1.30210377656e-05	0.0	5.054632192e-06	0.0	1.8417716164e-06	0.0	6.79699545031e-07	0.0	2.74238057505e-07	0.0	1.67959928925e-07	0.0	2.22110439967e-07	0.0	2.22766095228e-07	0.0	1.23795347556e-07	0.0	2.53164138985e-07	0.0	2.78251937684e-07	0.0	1.36817912118e-07	0.0	4.52735221595e-07	0.0	1.10692202513e-07	0.0	6.40073756239e-07	0.0	1.30891533696e-07	0.0	7.35953469604e-07	0.0	1.33678742179e-06	0.0	6.94927210573e-07	0.0	1.6442106034e-07	0.0	2.08122651675e-08	0.0	1.51574094071e-09	0.0	6.56210157343e-11	0.0	1.70219252232e-12	0.0	2.61316127011e-14	0.0	2.29457441248e-16	0.0	1.08106036872e-18	0.0	2.43694097155e-21	0.0	2.10204202703e-24	0.0	3.94305388676e-28	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.45822998771e-27	0.0	7.77382406447e-24	0.0	9.012355664e-21	0.0	3.99800432218e-18	0.0	8.48585211715e-16	0.0	9.66405795159e-14	0.0	6.29509068904e-12	0.0	2.42681271207e-10	0.0	5.60555081625e-09	0.0	7.69684362705e-08	0.0	6.08066051554e-07	0.0	2.56999708052e-06	0.0	4.94374046522e-06	0.0	2.72172141126e-06	0.0	4.84066322801e-07	0.0	2.36713667185e-06	0.0	4.09364645421e-07	0.0	1.67431654141e-06	0.0	5.05982297044e-07	0.0	1.02902827924e-06	0.0	9.36179888035e-07	0.0	4.57287843158e-07	0.0	8.20614713995e-07	0.0	8.04292747539e-07	0.0	5.40777176482e-07	0.0	6.79699545031e-07	0.0	1.27664604443e-06	0.0	2.73704313896e-06	0.0	6.71988253027e-06	0.0	1.67052795107e-05	0.0	3.86226009595e-05	0.0	8.08814703037e-05	0.0	0.000152496981212	0.0	0.000258577446433	0.0	0.000394309594452	0.0	0.00054089970142	0.0	0.000667658821639	0.0	0.000741733279521	0.0	0.000741733279521	0.0	0.000667658821639	0.0	0.00054089970142	0.0	0.000394309594452	0.0	0.000258577446433	0.0	0.000152496981212	0.0	8.08814703037e-05	0.0	3.86226009595e-05	0.0	1.67052795107e-05	0.0	6.71988253027e-06	0.0	2.73704313896e-06	0.0	1.27664604443e-06	0.0	6.79699545031e-07	0.0	5.40777176482e-07	0.0	8.04292747539e-07	0.0	8.20614713995e-07	0.0	4.57287843158e-07	0.0	9.36179888035e-07	0.0	1.02902827924e-06	0.0	5.05982297044e-07	0.0	1.67431654141e-06	0.0	4.09364645421e-07	0.0	2.36713667185e-06	0.0	4.84066322801e-07	0.0	2.72172141126e-06	0.0	4.94374046522e-06	0.0	2.56999708052e-06	0.0	6.08066051554e-07	0.0	7.69684362705e-08	0.0	5.60555081625e-09	0.0	2.42681271207e-10	0.0	6.29509068904e-12	0.0	9.66405795159e-14	0.0	8.48585211715e-16	0.0	3.99800432218e-18	0.0	9.012355664e-21	0.0	7.77382406447e-24	0.0	1.45822998771e-27	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.80275747666e-27	0.0	2.56035001081e-23	0.0	2.96826693406e-20	0.0	1.3167638378e-17	0.0	2.79486021032e-15	0.0	3.18290852425e-13	0.0	2.07332136411e-11	0.0	7.9928358322e-10	0.0	1.84621776541e-08	0.0	2.5349960972e-07	0.0	2.00269765402e-06	0.0	8.46442111157e-06	0.0	1.62824703114e-05	0.0	8.96413320772e-06	0.0	1.59429799864e-06	0.0	7.79628964139e-06	0.0	1.3482640686e-06	0.0	5.5144498269e-06	0.0	1.66647810538e-06	0.0	3.38914717563e-06	0.0	3.0832653346e-06	0.0	1.50546669821e-06	0.0	2.69891237468e-06	0.0	2.62866703442e-06	0.0	1.68571709565e-06	0.0	1.8417716164e-06	0.0	2.73704313896e-06	0.0	4.18078689297e-06	0.0	7.92680780615e-06	0.0	1.77071094197e-05	0.0	3.94794819535e-05	0.0	8.15327212852e-05	0.0	0.00015276599577	0.0	0.000258242139411	0.0	0.000393185410089	0.0	0.000538922123829	0.0	0.00066494538108	0.0	0.000738590890716	0.0	0.000738590890716	0.0	0.00066494538108	0.0	0.000538922123829	0.0	0.000393185410089	0.0	0.000258242139411	0.0	0.00015276599577	0.0	8.15327212852e-05	0.0	3.94794819535e-05	0.0	1.77071094197e-05	0.0	7.92680780615e-06	0.0	4.18078689297e-06	0.0	2.73704313896e-06	0.0	1.8417716164e-06	0.0	1.68571709565e-06	0.0	2.62866703442e-06	0.0	2.69891237468e-06	0.0	1.50546669821e-06	0.0	3.0832653346e-06	0.0	3.38914717563e-06	0.0	1.66647810538e-06	0.0	5.5144498269e-06	0.0	1.3482640686e-06	0.0	7.79628964139e-06	0.0	1.59429799864e-06	0.0	8.96413320772e-06	0.0	1.62824703114e-05	0.0	8.46442111157e-06	0.0	2.00269765402e-06	0.0	2.5349960972e-07	0.0	1.84621776541e-08	0.0	7.9928358322e-10	0.0	2.07332136411e-11	0.0	3.18290852425e-13	0.0	2.79486021032e-15	0.0	1.3167638378e-17	0.0	2.96826693406e-20	0.0	2.56035001081e-23	0.0	4.80275747666e-27	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.41142260539e-26	0.0	7.52429390932e-23	0.0	8.72307017355e-20	0.0	3.86967331925e-17	0.0	8.21346674055e-15	0.0	9.35385362228e-13	0.0	6.09302604964e-11	0.0	2.34891502007e-09	0.0	5.42561955548e-08	0.0	7.4497844489e-07	0.0	5.88547881998e-06	0.0	2.48750334707e-05	0.0	4.78505249967e-05	0.0	2.6343575141e-05	0.0	4.68528391434e-06	0.0	2.29115450679e-05	0.0	3.96224541662e-06	0.0	1.62057299896e-05	0.0	4.89740386118e-06	0.0	9.95993207139e-06	0.0	9.06094116999e-06	0.0	4.42365599393e-06	0.0	7.92804737134e-06	0.0	7.70674157422e-06	0.0	4.86793846384e-06	0.0	5.054632192e-06	0.0	6.71988253027e-06	0.0	7.92680780615e-06	0.0	1.04832631186e-05	0.0	1.83851781524e-05	0.0	3.69016463514e-05	0.0	7.28869380093e-05	0.0	0.000133741051275	0.0	0.000223734737931	0.0	0.000338823469885	0.0	0.000463113368209	0.0	0.000570597088939	0.0	0.000633411653495	0.0	0.000633411653495	0.0	0.000570597088939	0.0	0.000463113368209	0.0	0.000338823469885	0.0	0.000223734737931	0.0	0.000133741051275	0.0	7.28869380093e-05	0.0	3.69016463514e-05	0.0	1.83851781524e-05	0.0	1.04832631186e-05	0.0	7.92680780615e-06	0.0	6.71988253027e-06	0.0	5.054632192e-06	0.0	4.86793846384e-06	0.0	7.70674157422e-06	0.0	7.92804737134e-06	0.0	4.42365599393e-06	0.0	9.06094116999e-06	0.0	9.95993207139e-06	0.0	4.89740386118e-06	0.0	1.62057299896e-05	0.0	3.96224541662e-06	0.0	2.29115450679e-05	0.0	4.68528391434e-06	0.0	2.6343575141e-05	0.0	4.78505249967e-05	0.0	2.48750334707e-05	0.0	5.88547881998e-06	0.0	7.4497844489e-07	0.0	5.42561955548e-08	0.0	2.34891502007e-09	0.0	6.09302604964e-11	0.0	9.35385362228e-13	0.0	8.21346674055e-15	0.0	3.86967331925e-17	0.0	8.72307017355e-20	0.0	7.52429390932e-23	0.0	1.41142260539e-26	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
