0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.25138728525e-48	0.0	1.20208262622e-44	0.0	2.60325020758e-41	0.0	2.24694269259e-38	0.0	9.72167523117e-36	0.0	2.38190208041e-33	0.0	3.55667219046e-31	0.0	3.39188171152e-29	0.0	2.12890457168e-27	0.0	8.9542069777e-26	0.0	2.54493197473e-24	0.0	4.88415997068e-23	0.0	6.26240881014e-22	0.0	5.23968554241e-21	0.0	2.73905215278e-20	0.0	8.25121141659e-20	0.0	1.20717492678e-19	0.0	5.19783492399e-20	0.0	1.24185853484e-20	0.0	6.071356586e-20	0.0	2.06821107874e-20	0.0	1.91756330858e-19	0.0	1.94590424808e-18	0.0	2.22907132127e-17	0.0	2.29100405459e-16	0.0	2.11719067366e-15	0.0	1.76169616874e-14	0.0	1.32332499775e-13	0.0	8.99489602424e-13	0.0	5.54453507546e-12	0.0	3.10555569437e-11	0.0	1.58347792913e-10	0.0	7.36224455079e-10	0.0	3.12608069809e-09	0.0	1.21392528146e-08	0.0	4.31661920493e-08	0.0	1.40723118371e-07	0.0	4.21038636119e-07	0.0	1.15727309332e-06	0.0	2.92475856063e-06	0.0	6.80189162757e-06	0.0	1.45668113381e-05	0.0	2.87455046869e-05	0.0	5.22984736435e-05	0.0	8.77674281342e-05	0.0	0.000135920323273	0.0	0.000194309535871	0.0	0.00025649914287	0.0	0.000312719658125	0.0	0.000352184071458	0.0	0.000366412307945	0.0	0.000352184071458	0.0	0.000312719658125	0.0	0.00025649914287	0.0	0.000194309535871	0.0	0.000135920323273	0.0	8.77674281342e-05	0.0	5.22984736435e-05	0.0	2.87455046869e-05	0.0	1.45668113381e-05	0.0	6.80189162757e-06	0.0	2.92475856063e-06	0.0	1.15727309332e-06	0.0	4.21038636119e-07	0.0	1.40723118371e-07	0.0	4.31661920493e-08	0.0	1.21392528146e-08	0.0	3.12608069809e-09	0.0	7.36224455079e-10	0.0	1.58347792913e-10	0.0	3.10555569437e-11	0.0	5.54453507546e-12	0.0	8.99489602424e-13	0.0	1.32332499775e-13	0.0	1.76169616874e-14	0.0	2.11719067366e-15	0.0	2.29100405459e-16	0.0	2.22907132127e-17	0.0	1.94590424808e-18	0.0	1.91756330858e-19	0.0	2.06821107874e-20	0.0	6.071356586e-20	0.0	1.24185853484e-20	0.0	5.19783492399e-20	0.0	1.20717492678e-19	0.0	8.25121141659e-20	0.0	2.73905215278e-20	0.0	5.23968554241e-21	0.0	6.26240881014e-22	0.0	4.88415997068e-23	0.0	2.54493197473e-24	0.0	8.9542069777e-26	0.0	2.12890457168e-27	0.0	3.39188171152e-29	0.0	3.55667219046e-31	0.0	2.38190208041e-33	0.0	9.72167523117e-36	0.0	2.24694269259e-38	0.0	2.60325020758e-41	0.0	1.20208262622e-44	0.0	1.25138728525e-48	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.62924728095e-50	0.0	7.32865493808e-46	0.0	1.5871057507e-42	0.0	1.36987818479e-39	0.0	5.92694725269e-37	0.0	1.45215795179e-34	0.0	2.16837201067e-32	0.0	2.06790532639e-30	0.0	1.29791469093e-28	0.0	5.45905013195e-27	0.0	1.55155127313e-25	0.0	2.97769241121e-24	0.0	3.81795997415e-23	0.0	3.19444335561e-22	0.0	1.66989959796e-21	0.0	5.0304729174e-21	0.0	7.36007567839e-21	0.0	3.17808075535e-21	0.0	9.51714440886e-22	0.0	7.32609173089e-21	0.0	6.071356586e-20	0.0	8.7449562955e-19	0.0	1.12441835977e-17	0.0	1.29313311628e-16	0.0	1.33105285288e-15	0.0	1.23010541657e-14	0.0	1.02357132646e-13	0.0	7.68871951841e-13	0.0	5.22617172033e-12	0.0	3.22145947587e-11	0.0	1.80437524638e-10	0.0	9.20024839466e-10	0.0	4.27757642646e-09	0.0	1.81630058732e-08	0.0	7.05309112153e-08	0.0	2.50802162656e-07	0.0	8.17622791067e-07	0.0	2.44629872331e-06	0.0	6.72393326372e-06	0.0	1.69932935343e-05	0.0	3.95200282758e-05	0.0	8.46353966644e-05	0.0	0.000167015768588	0.0	0.000303862112239	0.0	0.000509942150136	0.0	0.00078971781868	0.0	0.00112896805364	0.0	0.00149029915999	0.0	0.00181694893247	0.0	0.00204624319592	0.0	0.00212891142103	0.0	0.00204624319592	0.0	0.00181694893247	0.0	0.00149029915999	0.0	0.00112896805364	0.0	0.00078971781868	0.0	0.000509942150136	0.0	0.000303862112239	0.0	0.000167015768588	0.0	8.46353966644e-05	0.0	3.95200282758e-05	0.0	1.69932935343e-05	0.0	6.72393326372e-06	0.0	2.44629872331e-06	0.0	8.17622791067e-07	0.0	2.50802162656e-07	0.0	7.05309112153e-08	0.0	1.81630058732e-08	0.0	4.27757642646e-09	0.0	9.20024839466e-10	0.0	1.80437524638e-10	0.0	3.22145947587e-11	0.0	5.22617172033e-12	0.0	7.68871951841e-13	0.0	1.02357132646e-13	0.0	1.23010541657e-14	0.0	1.33105285288e-15	0.0	1.29313311628e-16	0.0	1.12441835977e-17	0.0	8.7449562955e-19	0.0	6.071356586e-20	0.0	7.32609173089e-21	0.0	9.51714440886e-22	0.0	3.17808075535e-21	0.0	7.36007567839e-21	0.0	5.0304729174e-21	0.0	1.66989959796e-21	0.0	3.19444335561e-22	0.0	3.81795997415e-23	0.0	2.97769241121e-24	0.0	1.55155127313e-25	0.0	5.45905013195e-27	0.0	1.29791469093e-28	0.0	2.06790532639e-30	0.0	2.16837201067e-32	0.0	1.45215795179e-34	0.0	5.92694725269e-37	0.0	1.36987818479e-39	0.0	1.5871057507e-42	0.0	7.32865493808e-46	0.0	7.62924728095e-50	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.09601170203e-51	0.0	3.93462884097e-47	0.0	8.52089791805e-44	0.0	7.35464046273e-41	0.0	3.18207608306e-38	0.0	7.79638638622e-36	0.0	1.1641616536e-33	0.0	1.11022281809e-31	0.0	6.9682808373e-30	0.0	2.9308701642e-28	0.0	8.33001204998e-27	0.0	1.59867186905e-25	0.0	2.04979710637e-24	0.0	1.71504187948e-23	0.0	8.96541007476e-23	0.0	2.70079488665e-22	0.0	3.95207558637e-22	0.0	1.72035647139e-22	0.0	8.10748667286e-23	0.0	9.51714440886e-22	0.0	1.24185853484e-20	0.0	1.79869580993e-19	0.0	2.31762729802e-18	0.0	2.66546131071e-17	0.0	2.74365533185e-16	0.0	2.5355763032e-15	0.0	2.10985447859e-14	0.0	1.58485090471e-13	0.0	1.07725388645e-12	0.0	6.64029030564e-12	0.0	3.71930038117e-11	0.0	1.89641746802e-10	0.0	8.8172300442e-10	0.0	3.74388170105e-09	0.0	1.45383087855e-08	0.0	5.16970392404e-08	0.0	1.68533943511e-07	0.0	5.04247649834e-07	0.0	1.3859826331e-06	0.0	3.50277267694e-06	0.0	8.1461357068e-06	0.0	1.74456207879e-05	0.0	3.44264206138e-05	0.0	6.26341151675e-05	0.0	0.000105112727365	0.0	0.000162781981737	0.0	0.000232710536274	0.0	0.000307190549467	0.0	0.000374521811395	0.0	0.000421785496881	0.0	0.000438825630955	0.0	0.000421785496881	0.0	0.000374521811395	0.0	0.000307190549467	0.0	0.000232710536274	0.0	0.000162781981737	0.0	0.000105112727365	0.0	6.26341151675e-05	0.0	3.44264206138e-05	0.0	1.74456207879e-05	0.0	8.1461357068e-06	0.0	3.50277267694e-06	0.0	1.3859826331e-06	0.0	5.04247649834e-07	0.0	1.68533943511e-07	0.0	5.16970392404e-08	0.0	1.45383087855e-08	0.0	3.74388170105e-09	0.0	8.8172300442e-10	0.0	1.89641746802e-10	0.0	3.71930038117e-11	0.0	6.64029030564e-12	0.0	1.07725388645e-12	0.0	1.58485090471e-13	0.0	2.10985447859e-14	0.0	2.5355763032e-15	0.0	2.74365533185e-16	0.0	2.66546131071e-17	0.0	2.31762729802e-18	0.0	1.79869580993e-19	0.0	1.24185853484e-20	0.0	9.51714440886e-22	0.0	8.10748667286e-23	0.0	1.72035647139e-22	0.0	3.95207558637e-22	0.0	2.70079488665e-22	0.0	8.96541007476e-23	0.0	1.71504187948e-23	0.0	2.04979710637e-24	0.0	1.59867186905e-25	0.0	8.33001204998e-27	0.0	2.9308701642e-28	0.0	6.9682808373e-30	0.0	1.11022281809e-31	0.0	1.1641616536e-33	0.0	7.79638638622e-36	0.0	3.18207608306e-38	0.0	7.35464046273e-41	0.0	8.52089791805e-44	0.0	3.93462884097e-47	0.0	4.09601170203e-51	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.92641572462e-52	0.0	1.85051494514e-48	0.0	4.00750606542e-45	0.0	3.45899769654e-42	0.0	1.49657809959e-39	0.0	3.66675743376e-37	0.0	5.47522684742e-35	0.0	5.22154443632e-33	0.0	3.27728702854e-31	0.0	1.37843225112e-29	0.0	3.91773011104e-28	0.0	7.51879710826e-27	0.0	9.6405228963e-26	0.0	8.06618958023e-25	0.0	4.21691609498e-24	0.0	1.27137252531e-23	0.0	1.89112543512e-23	0.0	1.60028543822e-23	0.0	1.72035647139e-22	0.0	3.17808075535e-21	0.0	5.19783492399e-20	0.0	7.54317633876e-19	0.0	9.72656427258e-18	0.0	1.1186466878e-16	0.0	1.15146803895e-15	0.0	1.0641407019e-14	0.0	8.85472107421e-14	0.0	6.65136524019e-13	0.0	4.52106190879e-12	0.0	2.78682341678e-11	0.0	1.56093076044e-10	0.0	7.95896017292e-10	0.0	3.70045013509e-09	0.0	1.57124714643e-08	0.0	6.1014951906e-08	0.0	2.16964188165e-07	0.0	7.07309949844e-07	0.0	2.11624657017e-06	0.0	5.81674697853e-06	0.0	1.47005755329e-05	0.0	3.41880259736e-05	0.0	7.3216474423e-05	0.0	0.000144482169766	0.0	0.000262865342937	0.0	0.00044114127025	0.0	0.00068316988815	0.0	0.000976648824033	0.0	0.00128922950244	0.0	0.00157180801751	0.0	0.00177016613051	0.0	0.00184168084218	0.0	0.00177016613051	0.0	0.00157180801751	0.0	0.00128922950244	0.0	0.000976648824033	0.0	0.00068316988815	0.0	0.00044114127025	0.0	0.000262865342937	0.0	0.000144482169766	0.0	7.3216474423e-05	0.0	3.41880259736e-05	0.0	1.47005755329e-05	0.0	5.81674697853e-06	0.0	2.11624657017e-06	0.0	7.07309949844e-07	0.0	2.16964188165e-07	0.0	6.1014951906e-08	0.0	1.57124714643e-08	0.0	3.70045013509e-09	0.0	7.95896017292e-10	0.0	1.56093076044e-10	0.0	2.78682341678e-11	0.0	4.52106190879e-12	0.0	6.65136524019e-13	0.0	8.85472107421e-14	0.0	1.0641407019e-14	0.0	1.15146803895e-15	0.0	1.1186466878e-16	0.0	9.72656427258e-18	0.0	7.54317633876e-19	0.0	5.19783492399e-20	0.0	3.17808075535e-21	0.0	1.72035647139e-22	0.0	1.60028543822e-23	0.0	1.89112543512e-23	0.0	1.27137252531e-23	0.0	4.21691609498e-24	0.0	8.06618958023e-25	0.0	9.6405228963e-26	0.0	7.51879710826e-27	0.0	3.91773011104e-28	0.0	1.37843225112e-29	0.0	3.27728702854e-31	0.0	5.22154443632e-33	0.0	5.47522684742e-35	0.0	3.66675743376e-37	0.0	1.49657809959e-39	0.0	3.45899769654e-42	0.0	4.00750606542e-45	0.0	1.85051494514e-48	0.0	1.92641572462e-52	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.89022354793e-54	0.0	7.5793487567e-50	0.0	1.64139643463e-46	0.0	1.41673811006e-43	0.0	6.12969268095e-41	0.0	1.50183257293e-38	0.0	2.24254673016e-36	0.0	2.13864383285e-34	0.0	1.34231428555e-32	0.0	5.6458046278e-31	0.0	1.60463822274e-29	0.0	3.07963547413e-28	0.0	3.94902565477e-27	0.0	3.30584106367e-26	0.0	1.73522646856e-25	0.0	5.4722308371e-25	0.0	1.52229042026e-24	0.0	1.89112543512e-23	0.0	3.95207558637e-22	0.0	7.36007567839e-21	0.0	1.20717492678e-19	0.0	1.75190850736e-18	0.0	2.25902053451e-17	0.0	2.59808712708e-16	0.0	2.6743157229e-15	0.0	2.47149561843e-14	0.0	2.05653296651e-13	0.0	1.54479760282e-12	0.0	1.0500288808e-11	0.0	6.47247291088e-11	0.0	3.62530399375e-10	0.0	1.84849006965e-09	0.0	8.59439572424e-09	0.0	3.64926407979e-08	0.0	1.41708879361e-07	0.0	5.03905206937e-07	0.0	1.64274652725e-06	0.0	4.91504001139e-06	0.0	1.35095524967e-05	0.0	3.41424850738e-05	0.0	7.94026168498e-05	0.0	0.000170047246079	0.0	0.000335563754876	0.0	0.000610511882858	0.0	0.00102456255548	0.0	0.00158668057974	0.0	0.00226829336187	0.0	0.00299427045868	0.0	0.00365056671807	0.0	0.00411125881118	0.0	0.00427735366715	0.0	0.00411125881118	0.0	0.00365056671807	0.0	0.00299427045868	0.0	0.00226829336187	0.0	0.00158668057974	0.0	0.00102456255548	0.0	0.000610511882858	0.0	0.000335563754876	0.0	0.000170047246079	0.0	7.94026168498e-05	0.0	3.41424850738e-05	0.0	1.35095524967e-05	0.0	4.91504001139e-06	0.0	1.64274652725e-06	0.0	5.03905206937e-07	0.0	1.41708879361e-07	0.0	3.64926407979e-08	0.0	8.59439572424e-09	0.0	1.84849006965e-09	0.0	3.62530399375e-10	0.0	6.47247291088e-11	0.0	1.0500288808e-11	0.0	1.54479760282e-12	0.0	2.05653296651e-13	0.0	2.47149561843e-14	0.0	2.6743157229e-15	0.0	2.59808712708e-16	0.0	2.25902053451e-17	0.0	1.75190850736e-18	0.0	1.20717492678e-19	0.0	7.36007567839e-21	0.0	3.95207558637e-22	0.0	1.89112543512e-23	0.0	1.52229042026e-24	0.0	5.4722308371e-25	0.0	1.73522646856e-25	0.0	3.30584106367e-26	0.0	3.94902565477e-27	0.0	3.07963547413e-28	0.0	1.60463822274e-29	0.0	5.6458046278e-31	0.0	1.34231428555e-32	0.0	2.13864383285e-34	0.0	2.24254673016e-36	0.0	1.50183257293e-38	0.0	6.12969268095e-41	0.0	1.41673811006e-43	0.0	1.64139643463e-46	0.0	7.5793487567e-50	0.0	7.89022354793e-54	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.79570822957e-55	0.0	2.68555743849e-51	0.0	5.81588884948e-48	0.0	5.01986810574e-45	0.0	2.17190913729e-42	0.0	5.32138759781e-40	0.0	7.94594821934e-38	0.0	7.57782509353e-36	0.0	4.75625288054e-34	0.0	2.00054973255e-32	0.0	5.68645457854e-31	0.0	1.09173890763e-29	0.0	1.40224439908e-28	0.0	1.18511200406e-27	0.0	6.68006837277e-27	0.0	3.68678115689e-26	0.0	5.4722308371e-25	0.0	1.27137252531e-23	0.0	2.70079488665e-22	0.0	5.0304729174e-21	0.0	8.25121141659e-20	0.0	1.19745469384e-18	0.0	1.5440732825e-17	0.0	1.77583021733e-16	0.0	1.82793356911e-15	0.0	1.68930308723e-14	0.0	1.40567009847e-13	0.0	1.05589155819e-12	0.0	7.17709963471e-12	0.0	4.42402907329e-11	0.0	2.47794783983e-10	0.0	1.26346976224e-09	0.0	5.87439408011e-09	0.0	2.49432490601e-08	0.0	9.6860073556e-08	0.0	3.4442651462e-07	0.0	1.12284106811e-06	0.0	3.35950110663e-06	0.0	9.23397499462e-06	0.0	2.33368835498e-05	0.0	5.42728398056e-05	0.0	0.000116229758061	0.0	0.000229362691502	0.0	0.000417293723209	0.0	0.000700303360901	0.0	0.00108451918014	0.0	0.00155041139883	0.0	0.0020466272698	0.0	0.00249521527816	0.0	0.00281010500297	0.0	0.00292363324509	0.0	0.00281010500297	0.0	0.00249521527816	0.0	0.0020466272698	0.0	0.00155041139883	0.0	0.00108451918014	0.0	0.000700303360901	0.0	0.000417293723209	0.0	0.000229362691502	0.0	0.000116229758061	0.0	5.42728398056e-05	0.0	2.33368835498e-05	0.0	9.23397499462e-06	0.0	3.35950110663e-06	0.0	1.12284106811e-06	0.0	3.4442651462e-07	0.0	9.6860073556e-08	0.0	2.49432490601e-08	0.0	5.87439408011e-09	0.0	1.26346976224e-09	0.0	2.47794783983e-10	0.0	4.42402907329e-11	0.0	7.17709963471e-12	0.0	1.05589155819e-12	0.0	1.40567009847e-13	0.0	1.68930308723e-14	0.0	1.82793356911e-15	0.0	1.77583021733e-16	0.0	1.5440732825e-17	0.0	1.19745469384e-18	0.0	8.25121141659e-20	0.0	5.0304729174e-21	0.0	2.70079488665e-22	0.0	1.27137252531e-23	0.0	5.4722308371e-25	0.0	3.68678115689e-26	0.0	6.68006837277e-27	0.0	1.18511200406e-27	0.0	1.40224439908e-28	0.0	1.09173890763e-29	0.0	5.68645457854e-31	0.0	2.00054973255e-32	0.0	4.75625288054e-34	0.0	7.57782509353e-36	0.0	7.94594821934e-38	0.0	5.32138759781e-40	0.0	2.17190913729e-42	0.0	5.01986810574e-45	0.0	5.81588884948e-48	0.0	2.68555743849e-51	0.0	2.79570822957e-55	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
