0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3320000115e-41	0.0	4.61271320995e-37	0.0	8.94570916609e-34	0.0	6.87136532205e-31	0.0	2.62716101692e-28	0.0	5.64287806675e-26	0.0	7.31956986133e-24	0.0	5.99991221289e-22	0.0	3.19664994857e-20	0.0	1.12426668031e-18	0.0	2.62275399483e-17	0.0	4.03470026984e-16	0.0	4.01724863831e-15	0.0	2.49449514667e-14	0.0	9.00941656925e-14	0.0	1.64070794184e-13	0.0	1.02961977407e-13	0.0	1.02548094302e-14	0.0	7.8698807239e-14	0.0	2.46744521616e-14	0.0	4.84933634839e-14	0.0	2.2221161664e-14	0.0	4.43366142534e-14	0.0	1.78378992486e-14	0.0	7.60939021552e-14	0.0	3.27427780023e-13	0.0	2.24243394014e-12	0.0	1.45571437773e-11	0.0	8.56986841351e-11	0.0	4.57347124921e-10	0.0	2.21351104572e-09	0.0	9.73154106899e-09	0.0	3.8926092036e-08	0.0	1.41871085298e-07	0.0	4.71758145854e-07	0.0	1.43298940444e-06	0.0	3.98052608946e-06	0.0	1.01214107216e-05	0.0	2.35792421303e-05	0.0	5.03674935281e-05	0.0	9.87202873018e-05	0.0	0.000177649535437	0.0	0.000293665558569	0.0	0.000446136589511	0.0	0.000623116393609	0.0	0.000800358390009	0.0	0.000945603012768	0.0	0.00102779213837	0.0	0.00102779213837	0.0	0.000945603012768	0.0	0.000800358390009	0.0	0.000623116393609	0.0	0.000446136589511	0.0	0.000293665558569	0.0	0.000177649535437	0.0	9.87202873018e-05	0.0	5.03674935281e-05	0.0	2.35792421303e-05	0.0	1.01214107216e-05	0.0	3.98052608946e-06	0.0	1.43298940444e-06	0.0	4.71758145854e-07	0.0	1.41871085298e-07	0.0	3.8926092036e-08	0.0	9.73154106899e-09	0.0	2.21351104572e-09	0.0	4.57347124921e-10	0.0	8.56986841351e-11	0.0	1.45571437773e-11	0.0	2.24243394014e-12	0.0	3.27427780023e-13	0.0	7.60939021552e-14	0.0	1.78378992486e-14	0.0	4.43366142534e-14	0.0	2.2221161664e-14	0.0	4.84933634839e-14	0.0	2.46744521616e-14	0.0	7.8698807239e-14	0.0	1.02548094302e-14	0.0	1.02961977407e-13	0.0	1.64070794184e-13	0.0	9.00941656925e-14	0.0	2.49449514667e-14	0.0	4.01724863831e-15	0.0	4.03470026984e-16	0.0	2.62275399483e-17	0.0	1.12426668031e-18	0.0	3.19664994857e-20	0.0	5.99991221289e-22	0.0	7.31956986133e-24	0.0	5.64287806675e-26	0.0	2.62716101692e-28	0.0	6.87136532205e-31	0.0	8.94570916609e-34	0.0	4.61271320995e-37	0.0	5.3320000115e-41	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.92444445722e-42	0.0	5.12523689994e-38	0.0	9.93967685121e-35	0.0	7.63485035784e-32	0.0	2.91906779658e-29	0.0	6.26986451862e-27	0.0	8.13285540148e-25	0.0	6.66656912543e-23	0.0	3.55183327618e-21	0.0	1.24918520035e-19	0.0	2.91417110537e-18	0.0	4.48300029982e-17	0.0	4.46360959812e-16	0.0	2.77166127408e-15	0.0	1.00104628547e-14	0.0	1.8230088243e-14	0.0	1.14402197194e-14	0.0	1.13942343105e-15	0.0	8.74431493934e-15	0.0	2.74165545965e-15	0.0	5.38886864511e-15	0.0	2.47816524457e-15	0.0	5.02978327365e-15	0.0	3.02454671999e-15	0.0	1.78378992486e-14	0.0	1.1206056049e-13	0.0	7.97725170784e-13	0.0	5.20006945093e-12	0.0	3.06521578523e-11	0.0	1.63602241824e-10	0.0	7.91829401662e-10	0.0	3.48123942622e-09	0.0	1.39249496782e-08	0.0	5.07512580403e-08	0.0	1.68761100335e-07	0.0	5.12620448874e-07	0.0	1.42394568754e-06	0.0	3.62071215043e-06	0.0	8.43495545052e-06	0.0	1.80178634162e-05	0.0	3.53150122942e-05	0.0	6.35502154597e-05	0.0	0.000105052396983	0.0	0.000159595556044	0.0	0.000222906189845	0.0	0.000286310617179	0.0	0.000338268687593	0.0	0.000367670040249	0.0	0.000367670040249	0.0	0.000338268687593	0.0	0.000286310617179	0.0	0.000222906189845	0.0	0.000159595556044	0.0	0.000105052396983	0.0	6.35502154597e-05	0.0	3.53150122942e-05	0.0	1.80178634162e-05	0.0	8.43495545052e-06	0.0	3.62071215043e-06	0.0	1.42394568754e-06	0.0	5.12620448874e-07	0.0	1.68761100335e-07	0.0	5.07512580403e-08	0.0	1.39249496782e-08	0.0	3.48123942622e-09	0.0	7.91829401662e-10	0.0	1.63602241824e-10	0.0	3.06521578523e-11	0.0	5.20006945093e-12	0.0	7.97725170784e-13	0.0	1.1206056049e-13	0.0	1.78378992486e-14	0.0	3.02454671999e-15	0.0	5.02978327365e-15	0.0	2.47816524457e-15	0.0	5.38886864511e-15	0.0	2.74165545965e-15	0.0	8.74431493934e-15	0.0	1.13942343105e-15	0.0	1.14402197194e-14	0.0	1.8230088243e-14	0.0	1.00104628547e-14	0.0	2.77166127408e-15	0.0	4.46360959812e-16	0.0	4.48300029982e-17	0.0	2.91417110537e-18	0.0	1.24918520035e-19	0.0	3.55183327618e-21	0.0	6.66656912543e-23	0.0	8.13285540148e-25	0.0	6.26986451862e-27	0.0	2.91906779658e-29	0.0	7.63485035784e-32	0.0	9.93967685121e-35	0.0	5.12523689994e-38	0.0	5.92444445722e-42	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.88108672897e-43	0.0	5.08772812923e-39	0.0	9.86693386055e-36	0.0	7.57897511596e-33	0.0	2.89770475585e-30	0.0	6.22397885222e-28	0.0	8.07333553647e-26	0.0	6.6177801977e-24	0.0	3.52583937531e-22	0.0	1.24004310562e-20	0.0	2.89284390081e-19	0.0	4.45019170314e-18	0.0	4.43094291126e-17	0.0	2.75137702007e-16	0.0	9.93720182098e-16	0.0	1.80966723358e-15	0.0	1.13564954247e-15	0.0	1.13109192729e-16	0.0	8.68045731892e-16	0.0	2.72384379455e-16	0.0	5.38196371833e-16	0.0	2.87499344938e-16	0.0	9.6879022755e-16	0.0	5.02978327365e-15	0.0	4.43366142534e-14	0.0	3.5444339798e-13	0.0	2.56774614549e-12	0.0	1.6768631986e-11	0.0	9.88989559767e-11	0.0	5.27891336681e-10	0.0	2.55499352865e-09	0.0	1.12329311667e-08	0.0	4.49317238698e-08	0.0	1.6375942288e-07	0.0	5.4454257886e-07	0.0	1.65407586571e-06	0.0	4.59465518215e-06	0.0	1.16829763978e-05	0.0	2.72171278407e-05	0.0	5.8138361837e-05	0.0	0.0001139511892	0.0	0.000205057910369	0.0	0.000338973280407	0.0	0.000514968060931	0.0	0.000719252911549	0.0	0.000923840406389	0.0	0.00109149386388	0.0	0.0011863634075	0.0	0.0011863634075	0.0	0.00109149386388	0.0	0.000923840406389	0.0	0.000719252911549	0.0	0.000514968060931	0.0	0.000338973280407	0.0	0.000205057910369	0.0	0.0001139511892	0.0	5.8138361837e-05	0.0	2.72171278407e-05	0.0	1.16829763978e-05	0.0	4.59465518215e-06	0.0	1.65407586571e-06	0.0	5.4454257886e-07	0.0	1.6375942288e-07	0.0	4.49317238698e-08	0.0	1.12329311667e-08	0.0	2.55499352865e-09	0.0	5.27891336681e-10	0.0	9.88989559767e-11	0.0	1.6768631986e-11	0.0	2.56774614549e-12	0.0	3.5444339798e-13	0.0	4.43366142534e-14	0.0	5.02978327365e-15	0.0	9.6879022755e-16	0.0	2.87499344938e-16	0.0	5.38196371833e-16	0.0	2.72384379455e-16	0.0	8.68045731892e-16	0.0	1.13109192729e-16	0.0	1.13564954247e-15	0.0	1.80966723358e-15	0.0	9.93720182098e-16	0.0	2.75137702007e-16	0.0	4.43094291126e-17	0.0	4.45019170314e-18	0.0	2.89284390081e-19	0.0	1.24004310562e-20	0.0	3.52583937531e-22	0.0	6.6177801977e-24	0.0	8.07333553647e-26	0.0	6.22397885222e-28	0.0	2.89770475585e-30	0.0	7.57897511596e-33	0.0	9.86693386055e-36	0.0	5.08772812923e-39	0.0	5.88108672897e-43	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.19803867206e-44	0.0	4.4968232552e-40	0.0	8.72095688186e-37	0.0	6.69872891915e-34	0.0	2.56115613921e-31	0.0	5.50110621708e-29	0.0	7.13567275319e-27	0.0	5.84917022587e-25	0.0	3.11633721265e-23	0.0	1.09602056815e-21	0.0	2.55685983928e-20	0.0	3.93333233076e-19	0.0	3.91631915459e-18	0.0	2.43182337061e-17	0.0	8.78306370059e-17	0.0	1.59948674989e-16	0.0	1.00375174983e-16	0.0	9.99754736575e-18	0.0	7.67287132544e-17	0.0	2.41717534084e-17	0.0	4.896771442e-17	0.0	4.32534346076e-17	0.0	2.87499344938e-16	0.0	2.47816524457e-15	0.0	2.2221161664e-14	0.0	1.78947879712e-13	0.0	1.29697976858e-12	0.0	8.47031305587e-12	0.0	4.99574059093e-11	0.0	2.66657222933e-10	0.0	1.29062091119e-09	0.0	5.67416574236e-09	0.0	2.2696662899e-08	0.0	8.27208953168e-08	0.0	2.75068444259e-07	0.0	8.35534433509e-07	0.0	2.32092898194e-06	0.0	5.90150020897e-06	0.0	1.37483702929e-05	0.0	2.93678205665e-05	0.0	5.75609283103e-05	0.0	0.000103582277298	0.0	0.000171227846146	0.0	0.000260129269781	0.0	0.000363321046223	0.0	0.000466665699371	0.0	0.000551353614568	0.0	0.000599275703295	0.0	0.000599275703295	0.0	0.000551353614568	0.0	0.000466665699371	0.0	0.000363321046223	0.0	0.000260129269781	0.0	0.000171227846146	0.0	0.000103582277298	0.0	5.75609283103e-05	0.0	2.93678205665e-05	0.0	1.37483702929e-05	0.0	5.90150020897e-06	0.0	2.32092898194e-06	0.0	8.35534433509e-07	0.0	2.75068444259e-07	0.0	8.27208953168e-08	0.0	2.2696662899e-08	0.0	5.67416574236e-09	0.0	1.29062091119e-09	0.0	2.66657222933e-10	0.0	4.99574059093e-11	0.0	8.47031305587e-12	0.0	1.29697976858e-12	0.0	1.78947879712e-13	0.0	2.2221161664e-14	0.0	2.47816524457e-15	0.0	2.87499344938e-16	0.0	4.32534346076e-17	0.0	4.896771442e-17	0.0	2.41717534084e-17	0.0	7.67287132544e-17	0.0	9.99754736575e-18	0.0	1.00375174983e-16	0.0	1.59948674989e-16	0.0	8.78306370059e-17	0.0	2.43182337061e-17	0.0	3.91631915459e-18	0.0	3.93333233076e-19	0.0	2.55685983928e-20	0.0	1.09602056815e-21	0.0	3.11633721265e-23	0.0	5.84917022587e-25	0.0	7.13567275319e-27	0.0	5.50110621708e-29	0.0	2.56115613921e-31	0.0	6.69872891915e-34	0.0	8.72095688186e-37	0.0	4.4968232552e-40	0.0	5.19803867206e-44	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0752623189e-45	0.0	3.52550943208e-41	0.0	6.83723019538e-38	0.0	5.25180347261e-35	0.0	2.00794641314e-32	0.0	4.31286727419e-30	0.0	5.59436743851e-28	0.0	4.58574945708e-26	0.0	2.44320837472e-24	0.0	8.59280125432e-23	0.0	2.00457811401e-21	0.0	3.08373254739e-20	0.0	3.07039421757e-19	0.0	1.90654952404e-18	0.0	6.88592199223e-18	0.0	1.25399776053e-17	0.0	7.86945087361e-18	0.0	7.8461007996e-19	0.0	6.0305977787e-18	0.0	2.14251761261e-18	0.0	7.41227779004e-18	0.0	4.896771442e-17	0.0	5.38196371833e-16	0.0	5.38886864511e-15	0.0	4.84933634839e-14	0.0	3.91106189366e-13	0.0	2.8349313062e-12	0.0	1.85145446528e-11	0.0	1.09198016533e-10	0.0	5.82865506157e-10	0.0	2.82106904605e-09	0.0	1.24027229074e-08	0.0	4.9610891624e-08	0.0	1.80813249634e-07	0.0	6.01250978886e-07	0.0	1.82633052443e-06	0.0	5.07314034564e-06	0.0	1.28996358971e-05	0.0	3.00515063421e-05	0.0	6.41928626597e-05	0.0	0.000125818010813	0.0	0.000226412541767	0.0	0.000374273793532	0.0	0.000568596585199	0.0	0.000794155561146	0.0	0.00102004869854	0.0	0.00120516150583	0.0	0.00130991071775	0.0	0.00130991071775	0.0	0.00120516150583	0.0	0.00102004869854	0.0	0.000794155561146	0.0	0.000568596585199	0.0	0.000374273793532	0.0	0.000226412541767	0.0	0.000125818010813	0.0	6.41928626597e-05	0.0	3.00515063421e-05	0.0	1.28996358971e-05	0.0	5.07314034564e-06	0.0	1.82633052443e-06	0.0	6.01250978886e-07	0.0	1.80813249634e-07	0.0	4.9610891624e-08	0.0	1.24027229074e-08	0.0	2.82106904605e-09	0.0	5.82865506157e-10	0.0	1.09198016533e-10	0.0	1.85145446528e-11	0.0	2.8349313062e-12	0.0	3.91106189366e-13	0.0	4.84933634839e-14	0.0	5.38886864511e-15	0.0	5.38196371833e-16	0.0	4.896771442e-17	0.0	7.41227779004e-18	0.0	2.14251761261e-18	0.0	6.0305977787e-18	0.0	7.8461007996e-19	0.0	7.86945087361e-18	0.0	1.25399776053e-17	0.0	6.88592199223e-18	0.0	1.90654952404e-18	0.0	3.07039421757e-19	0.0	3.08373254739e-20	0.0	2.00457811401e-21	0.0	8.59280125432e-23	0.0	2.44320837472e-24	0.0	4.58574945708e-26	0.0	5.59436743851e-28	0.0	4.31286727419e-30	0.0	2.00794641314e-32	0.0	5.25180347261e-35	0.0	6.83723019538e-38	0.0	3.52550943208e-41	0.0	4.0752623189e-45	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.82220382195e-46	0.0	2.44148852637e-42	0.0	4.73492395802e-39	0.0	3.63698301428e-36	0.0	1.39054460744e-33	0.0	2.98675018989e-31	0.0	3.87421567764e-29	0.0	3.17572677084e-27	0.0	1.69197255868e-25	0.0	5.95069338949e-24	0.0	1.38821199037e-22	0.0	2.13554885587e-21	0.0	2.12631178668e-20	0.0	1.32032516193e-19	0.0	4.76864427133e-19	0.0	8.68420179383e-19	0.0	5.44992763035e-19	0.0	5.47017165156e-20	0.0	4.24501057333e-19	0.0	2.61199417506e-19	0.0	2.14251761261e-18	0.0	2.41717534084e-17	0.0	2.72384379455e-16	0.0	2.74165545965e-15	0.0	2.46744521616e-14	0.0	1.99012745901e-13	0.0	1.44254731721e-12	0.0	9.42108016201e-12	0.0	5.55651454213e-11	0.0	2.96589699659e-10	0.0	1.43549414609e-09	0.0	6.31109549098e-09	0.0	2.52443819635e-08	0.0	9.20063838504e-08	0.0	3.05945103392e-07	0.0	9.29323860996e-07	0.0	2.58145516943e-06	0.0	6.56394846223e-06	0.0	1.52916361682e-05	0.0	3.26643825842e-05	0.0	6.40221898651e-05	0.0	0.000115209473136	0.0	0.000190448312735	0.0	0.000289328994307	0.0	0.000404104132544	0.0	0.000519049308024	0.0	0.00061324351137	0.0	0.000666544893979	0.0	0.000666544893979	0.0	0.00061324351137	0.0	0.000519049308024	0.0	0.000404104132544	0.0	0.000289328994307	0.0	0.000190448312735	0.0	0.000115209473136	0.0	6.40221898651e-05	0.0	3.26643825842e-05	0.0	1.52916361682e-05	0.0	6.56394846223e-06	0.0	2.58145516943e-06	0.0	9.29323860996e-07	0.0	3.05945103392e-07	0.0	9.20063838504e-08	0.0	2.52443819635e-08	0.0	6.31109549098e-09	0.0	1.43549414609e-09	0.0	2.96589699659e-10	0.0	5.55651454213e-11	0.0	9.42108016201e-12	0.0	1.44254731721e-12	0.0	1.99012745901e-13	0.0	2.46744521616e-14	0.0	2.74165545965e-15	0.0	2.72384379455e-16	0.0	2.41717534084e-17	0.0	2.14251761261e-18	0.0	2.61199417506e-19	0.0	4.24501057333e-19	0.0	5.47017165156e-20	0.0	5.44992763035e-19	0.0	8.68420179383e-19	0.0	4.76864427133e-19	0.0	1.32032516193e-19	0.0	2.12631178668e-20	0.0	2.13554885587e-21	0.0	1.38821199037e-22	0.0	5.95069338949e-24	0.0	1.69197255868e-25	0.0	3.17572677084e-27	0.0	3.87421567764e-29	0.0	2.98675018989e-31	0.0	1.39054460744e-33	0.0	3.63698301428e-36	0.0	4.73492395802e-39	0.0	2.44148852637e-42	0.0	2.82220382195e-46	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
