1.44896035704e-26	0.0	6.70289061165e-23	0.0	6.67311302735e-20	0.0	2.51156381565e-17	0.0	4.45893542171e-15	0.0	4.17569686495e-13	0.0	2.19038210464e-11	0.0	6.62202914095e-10	0.0	1.15819251515e-08	0.0	1.1461777425e-07	0.0	6.04692916457e-07	0.0	1.48675138728e-06	0.0	1.18836507233e-06	0.0	1.20300558208e-07	0.0	7.48013922799e-07	0.0	1.77651783902e-07	0.0	5.32738834582e-07	0.0	1.45693019219e-07	0.0	3.76306897765e-07	0.0	2.65527017748e-07	0.0	1.60874031639e-07	0.0	2.81483818258e-07	0.0	2.85466820377e-07	0.0	3.27491030156e-07	0.0	7.93646283484e-07	0.0	2.32605408787e-06	0.0	6.57134627025e-06	0.0	1.70946728607e-05	0.0	4.0051639932e-05	0.0	8.38232392106e-05	0.0	0.00015642862591	0.0	0.000260341315814	0.0	0.000386622659942	0.0	0.000512604743608	0.0	0.000607025536251	0.0	0.000642198836459	0.0	0.000607025536251	0.0	0.000512604743608	0.0	0.000386622659942	0.0	0.000260341315814	0.0	0.00015642862591	0.0	8.38232392106e-05	0.0	4.0051639932e-05	0.0	1.70946728607e-05	0.0	6.57134627025e-06	0.0	2.32605408787e-06	0.0	7.93646283484e-07	0.0	3.27491030156e-07	0.0	2.85466820377e-07	0.0	2.81483818258e-07	0.0	1.60874031639e-07	0.0	2.65527017748e-07	0.0	3.76306897765e-07	0.0	1.45693019219e-07	0.0	5.32738834582e-07	0.0	1.77651783902e-07	0.0	7.48013922799e-07	0.0	1.20300558208e-07	0.0	1.18836507233e-06	0.0	1.48675138728e-06	0.0	6.04692916457e-07	0.0	1.1461777425e-07	0.0	1.15819251515e-08	0.0	6.62202914095e-10	0.0	2.19038210464e-11	0.0	4.17569686495e-13	0.0	4.45893542171e-15	0.0	2.51156381565e-17	0.0	6.67311302735e-20	0.0	6.70289061165e-23	0.0	1.44896035704e-26	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.55686359148e-26	0.0	2.57060509742e-22	0.0	2.55918518705e-19	0.0	9.63202164719e-17	0.0	1.71003269905e-14	0.0	1.6014087456e-12	0.0	8.40026748116e-11	0.0	2.53959416187e-09	0.0	4.44174872565e-08	0.0	4.39567123816e-07	0.0	2.31903932718e-06	0.0	5.70179481684e-06	0.0	4.55746257774e-06	0.0	4.61360994609e-07	0.0	2.86868533397e-06	0.0	6.81306853222e-07	0.0	2.04308954049e-06	0.0	5.58733907735e-07	0.0	1.44308559042e-06	0.0	1.01773409177e-06	0.0	6.13188637665e-07	0.0	1.05811290729e-06	0.0	9.88639632301e-07	0.0	7.93646283484e-07	0.0	1.27071852094e-06	0.0	2.91801141996e-06	0.0	7.22050528758e-06	0.0	1.78070766063e-05	0.0	4.09811998827e-05	0.0	8.52479544012e-05	0.0	0.000158708197287	0.0	0.000263848134786	0.0	0.000391616846715	0.0	0.000519079737065	0.0	0.000614609284609	0.0	0.000650195470718	0.0	0.000614609284609	0.0	0.000519079737065	0.0	0.000391616846715	0.0	0.000263848134786	0.0	0.000158708197287	0.0	8.52479544012e-05	0.0	4.09811998827e-05	0.0	1.78070766063e-05	0.0	7.22050528758e-06	0.0	2.91801141996e-06	0.0	1.27071852094e-06	0.0	7.93646283484e-07	0.0	9.88639632301e-07	0.0	1.05811290729e-06	0.0	6.13188637665e-07	0.0	1.01773409177e-06	0.0	1.44308559042e-06	0.0	5.58733907735e-07	0.0	2.04308954049e-06	0.0	6.81306853222e-07	0.0	2.86868533397e-06	0.0	4.61360994609e-07	0.0	4.55746257774e-06	0.0	5.70179481684e-06	0.0	2.31903932718e-06	0.0	4.39567123816e-07	0.0	4.44174872565e-08	0.0	2.53959416187e-09	0.0	8.40026748116e-11	0.0	1.6014087456e-12	0.0	1.71003269905e-14	0.0	9.63202164719e-17	0.0	2.55918518705e-19	0.0	2.57060509742e-22	0.0	5.55686359148e-26	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.88133173753e-25	0.0	8.70304061782e-22	0.0	8.66437736928e-19	0.0	3.26101724887e-16	0.0	5.78948670592e-14	0.0	5.42172944912e-12	0.0	2.84399455842e-10	0.0	8.59804999443e-09	0.0	1.50379844855e-07	0.0	1.48819845439e-06	0.0	7.85133954609e-06	0.0	1.93039965319e-05	0.0	1.54297453032e-05	0.0	1.5619837831e-06	0.0	9.71222106248e-06	0.0	2.30663242374e-06	0.0	6.91708325668e-06	0.0	1.89164253983e-06	0.0	4.8856500757e-06	0.0	3.44518738351e-06	0.0	2.07306479435e-06	0.0	3.56564265229e-06	0.0	3.26427205741e-06	0.0	2.32605408787e-06	0.0	2.91801141996e-06	0.0	5.19309808618e-06	0.0	1.04081749665e-05	0.0	2.30081719805e-05	0.0	5.08253716211e-05	0.0	0.000104201799236	0.0	0.000192878708306	0.0	0.000319808674805	0.0	0.000474045161797	0.0	0.0006279034901	0.0	0.0007432124259	0.0	0.000786166305319	0.0	0.0007432124259	0.0	0.0006279034901	0.0	0.000474045161797	0.0	0.000319808674805	0.0	0.000192878708306	0.0	0.000104201799236	0.0	5.08253716211e-05	0.0	2.30081719805e-05	0.0	1.04081749665e-05	0.0	5.19309808618e-06	0.0	2.91801141996e-06	0.0	2.32605408787e-06	0.0	3.26427205741e-06	0.0	3.56564265229e-06	0.0	2.07306479435e-06	0.0	3.44518738351e-06	0.0	4.8856500757e-06	0.0	1.89164253983e-06	0.0	6.91708325668e-06	0.0	2.30663242374e-06	0.0	9.71222106248e-06	0.0	1.5619837831e-06	0.0	1.54297453032e-05	0.0	1.93039965319e-05	0.0	7.85133954609e-06	0.0	1.48819845439e-06	0.0	1.50379844855e-07	0.0	8.59804999443e-09	0.0	2.84399455842e-10	0.0	5.42172944912e-12	0.0	5.78948670592e-14	0.0	3.26101724887e-16	0.0	8.66437736928e-19	0.0	8.70304061782e-22	0.0	1.88133173753e-25	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.63564610725e-25	0.0	2.60704988921e-21	0.0	2.5954680729e-18	0.0	9.76857977658e-16	0.0	1.73427671294e-13	0.0	1.62411274178e-11	0.0	8.51936239764e-10	0.0	2.57559929567e-08	0.0	4.50472168391e-07	0.0	4.45799093216e-06	0.0	2.35191754154e-05	0.0	5.7826320972e-05	0.0	4.62207607084e-05	0.0	4.67901946832e-06	0.0	2.90935616101e-05	0.0	6.9096606725e-06	0.0	2.07205518952e-05	0.0	5.66652509006e-06	0.0	1.46352018849e-05	0.0	1.03197750281e-05	0.0	6.20675725646e-06	0.0	1.06627529941e-05	0.0	9.68729462806e-06	0.0	6.57134627025e-06	0.0	7.22050528758e-06	0.0	1.04081749665e-05	0.0	1.57569622555e-05	0.0	2.79679817892e-05	0.0	5.56628859019e-05	0.0	0.000109550033333	0.0	0.000199381581066	0.0	0.000327998724759	0.0	0.00048424832235	0.0	0.000640087141881	0.0	0.000756870533821	0.0	0.000800372355753	0.0	0.000756870533821	0.0	0.000640087141881	0.0	0.00048424832235	0.0	0.000327998724759	0.0	0.000199381581066	0.0	0.000109550033333	0.0	5.56628859019e-05	0.0	2.79679817892e-05	0.0	1.57569622555e-05	0.0	1.04081749665e-05	0.0	7.22050528758e-06	0.0	6.57134627025e-06	0.0	9.68729462806e-06	0.0	1.06627529941e-05	0.0	6.20675725646e-06	0.0	1.03197750281e-05	0.0	1.46352018849e-05	0.0	5.66652509006e-06	0.0	2.07205518952e-05	0.0	6.9096606725e-06	0.0	2.90935616101e-05	0.0	4.67901946832e-06	0.0	4.62207607084e-05	0.0	5.7826320972e-05	0.0	2.35191754154e-05	0.0	4.45799093216e-06	0.0	4.50472168391e-07	0.0	2.57559929567e-08	0.0	8.51936239764e-10	0.0	1.62411274178e-11	0.0	1.73427671294e-13	0.0	9.76857977658e-16	0.0	2.5954680729e-18	0.0	2.60704988921e-21	0.0	5.63564610725e-25	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.49665443946e-24	0.0	6.92352343692e-21	0.0	6.89276569154e-18	0.0	2.59423462928e-15	0.0	4.60570605796e-13	0.0	4.31314440068e-11	0.0	2.26248087817e-09	0.0	6.8400003243e-08	0.0	1.19631566256e-06	0.0	1.18390541079e-05	0.0	6.24597031609e-05	0.0	0.000153568940194	0.0	0.000122748138178	0.0	1.24260379842e-05	0.0	7.72635600467e-05	0.0	1.83499355552e-05	0.0	5.50274183412e-05	0.0	1.5048542586e-05	0.0	3.88665394343e-05	0.0	2.74057035192e-05	0.0	1.64803270289e-05	0.0	2.83004814759e-05	0.0	2.56445555481e-05	0.0	1.70946728607e-05	0.0	1.78070766063e-05	0.0	2.30081719805e-05	0.0	2.79679817892e-05	0.0	3.74195430514e-05	0.0	6.09044302668e-05	0.0	0.000108618175021	0.0	0.000188975948073	0.0	0.000304120615872	0.0	0.000443904762022	0.0	0.000583247752312	0.0	0.000687643267818	0.0	0.000726527120672	0.0	0.000687643267818	0.0	0.000583247752312	0.0	0.000443904762022	0.0	0.000304120615872	0.0	0.000188975948073	0.0	0.000108618175021	0.0	6.09044302668e-05	0.0	3.74195430514e-05	0.0	2.79679817892e-05	0.0	2.30081719805e-05	0.0	1.78070766063e-05	0.0	1.70946728607e-05	0.0	2.56445555481e-05	0.0	2.83004814759e-05	0.0	1.64803270289e-05	0.0	2.74057035192e-05	0.0	3.88665394343e-05	0.0	1.5048542586e-05	0.0	5.50274183412e-05	0.0	1.83499355552e-05	0.0	7.72635600467e-05	0.0	1.24260379842e-05	0.0	0.000122748138178	0.0	0.000153568940194	0.0	6.24597031609e-05	0.0	1.18390541079e-05	0.0	1.19631566256e-06	0.0	6.8400003243e-08	0.0	2.26248087817e-09	0.0	4.31314440068e-11	0.0	4.60570605796e-13	0.0	2.59423462928e-15	0.0	6.89276569154e-18	0.0	6.92352343692e-21	0.0	1.49665443946e-24	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.52973731958e-24	0.0	1.63285648404e-20	0.0	1.62560252087e-17	0.0	6.1182905989e-15	0.0	1.08621817617e-12	0.0	1.01721989756e-10	0.0	5.33587645884e-09	0.0	1.61315823975e-07	0.0	2.82141283172e-06	0.0	2.79214426601e-05	0.0	0.000147306111154	0.0	0.000362179809209	0.0	0.000289491463636	0.0	2.93057962151e-05	0.0	0.000182219799138	0.0	4.32768250102e-05	0.0	0.000129777673616	0.0	3.54907541178e-05	0.0	9.16635160977e-05	0.0	6.46337821342e-05	0.0	3.88653444322e-05	0.0	6.67321217308e-05	0.0	6.04198039224e-05	0.0	4.0051639932e-05	0.0	4.09811998827e-05	0.0	5.08253716211e-05	0.0	5.56628859019e-05	0.0	6.09044302668e-05	0.0	7.91436217456e-05	0.0	0.000120889682519	0.0	0.000193016194589	0.0	0.000296568262663	0.0	0.000422062305625	0.0	0.000546998032918	0.0	0.000640542052065	0.0	0.000675376403419	0.0	0.000640542052065	0.0	0.000546998032918	0.0	0.000422062305625	0.0	0.000296568262663	0.0	0.000193016194589	0.0	0.000120889682519	0.0	7.91436217456e-05	0.0	6.09044302668e-05	0.0	5.56628859019e-05	0.0	5.08253716211e-05	0.0	4.09811998827e-05	0.0	4.0051639932e-05	0.0	6.04198039224e-05	0.0	6.67321217308e-05	0.0	3.88653444322e-05	0.0	6.46337821342e-05	0.0	9.16635160977e-05	0.0	3.54907541178e-05	0.0	0.000129777673616	0.0	4.32768250102e-05	0.0	0.000182219799138	0.0	2.93057962151e-05	0.0	0.000289491463636	0.0	0.000362179809209	0.0	0.000147306111154	0.0	2.79214426601e-05	0.0	2.82141283172e-06	0.0	1.61315823975e-07	0.0	5.33587645884e-09	0.0	1.01721989756e-10	0.0	1.08621817617e-12	0.0	6.1182905989e-15	0.0	1.62560252087e-17	0.0	1.63285648404e-20	0.0	3.52973731958e-24	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.40363452051e-24	0.0	3.42492132919e-20	0.0	3.40970611988e-17	0.0	1.28331327187e-14	0.0	2.27834585347e-12	0.0	2.13362175897e-10	0.0	1.11920167341e-08	0.0	3.38360420323e-07	0.0	5.91792180162e-06	0.0	5.85653089803e-05	0.0	0.000308975006034	0.0	0.000759673226449	0.0	0.000607209205534	0.0	6.14689946769e-05	0.0	0.000382206570365	0.0	9.07732690758e-05	0.0	0.000272209055839	0.0	7.4441958683e-05	0.0	0.000192264466455	0.0	0.000135569317633	0.0	8.15186634743e-05	0.0	0.000139962252243	0.0	0.000126688197524	0.0	8.38232392106e-05	0.0	8.52479544012e-05	0.0	0.000104201799236	0.0	0.000109550033333	0.0	0.000108618175021	0.0	0.000120889682519	0.0	0.000158939091434	0.0	0.000228109129966	0.0	0.00032778781864	0.0	0.000448189972229	0.0	0.000567758299014	0.0	0.00065717756181	0.0	0.000690461776877	0.0	0.00065717756181	0.0	0.000567758299014	0.0	0.000448189972229	0.0	0.00032778781864	0.0	0.000228109129966	0.0	0.000158939091434	0.0	0.000120889682519	0.0	0.000108618175021	0.0	0.000109550033333	0.0	0.000104201799236	0.0	8.52479544012e-05	0.0	8.38232392106e-05	0.0	0.000126688197524	0.0	0.000139962252243	0.0	8.15186634743e-05	0.0	0.000135569317633	0.0	0.000192264466455	0.0	7.4441958683e-05	0.0	0.000272209055839	0.0	9.07732690758e-05	0.0	0.000382206570365	0.0	6.14689946769e-05	0.0	0.000607209205534	0.0	0.000759673226449	0.0	0.000308975006034	0.0	5.85653089803e-05	0.0	5.91792180162e-06	0.0	3.38360420323e-07	0.0	1.11920167341e-08	0.0	2.13362175897e-10	0.0	2.27834585347e-12	0.0	1.28331327187e-14	0.0	3.40970611988e-17	0.0	3.42492132919e-20	0.0	7.40363452051e-24	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38283440322e-23	0.0	6.39699194929e-20	0.0	6.36857331947e-17	0.0	2.39694401113e-14	0.0	4.25544375519e-12	0.0	3.98513130759e-10	0.0	2.09042001445e-08	0.0	6.31982073959e-07	0.0	1.10533628317e-05	0.0	0.000109386982662	0.0	0.00057709665016	0.0	0.00141890077074	0.0	0.00113413186056	0.0	0.00011481042228	0.0	0.000713876938647	0.0	0.000169544294774	0.0	0.000508426025148	0.0	0.000139041033561	0.0	0.000359107275345	0.0	0.000253213189876	0.0	0.000152257649528	0.0	0.00026141215667	0.0	0.000236594505535	0.0	0.00015642862591	0.0	0.000158708197287	0.0	0.000192878708306	0.0	0.000199381581066	0.0	0.000188975948073	0.0	0.000193016194589	0.0	0.000228109129966	0.0	0.000297640394446	0.0	0.000398429568248	0.0	0.000519543330126	0.0	0.000639344720009	0.0	0.000728769509656	0.0	0.00076203323778	0.0	0.000728769509656	0.0	0.000639344720009	0.0	0.000519543330126	0.0	0.000398429568248	0.0	0.000297640394446	0.0	0.000228109129966	0.0	0.000193016194589	0.0	0.000188975948073	0.0	0.000199381581066	0.0	0.000192878708306	0.0	0.000158708197287	0.0	0.00015642862591	0.0	0.000236594505535	0.0	0.00026141215667	0.0	0.000152257649528	0.0	0.000253213189876	0.0	0.000359107275345	0.0	0.000139041033561	0.0	0.000508426025148	0.0	0.000169544294774	0.0	0.000713876938647	0.0	0.00011481042228	0.0	0.00113413186056	0.0	0.00141890077074	0.0	0.00057709665016	0.0	0.000109386982662	0.0	1.10533628317e-05	0.0	6.31982073959e-07	0.0	2.09042001445e-08	0.0	3.98513130759e-10	0.0	4.25544375519e-12	0.0	2.39694401113e-14	0.0	6.36857331947e-17	0.0	6.39699194929e-20	0.0	1.38283440322e-23	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.30232574938e-23	0.0	1.06505589166e-19	0.0	1.06032438201e-16	0.0	3.99074965433e-14	0.0	7.08502602322e-12	0.0	6.63497408131e-10	0.0	3.48040793249e-08	0.0	1.05220740722e-06	0.0	1.84031014888e-05	0.0	0.000182121927429	0.0	0.000960826888924	0.0	0.00236237381184	0.0	0.00188825283756	0.0	0.000191151587563	0.0	0.00118855681773	0.0	0.000282279783166	0.0	0.00084649494282	0.0	0.000231493914471	0.0	0.000597889307137	0.0	0.000421582706566	0.0	0.000253497857222	0.0	0.000435228849412	0.0	0.000393890483462	0.0	0.000260341315814	0.0	0.000263848134786	0.0	0.000319808674805	0.0	0.000327998724759	0.0	0.000304120615872	0.0	0.000296568262663	0.0	0.00032778781864	0.0	0.000398429568248	0.0	0.000501657459326	0.0	0.000624821933936	0.0	0.000745986714932	0.0	0.000836191256942	0.0	0.000869713189011	0.0	0.000836191256942	0.0	0.000745986714932	0.0	0.000624821933936	0.0	0.000501657459326	0.0	0.000398429568248	0.0	0.00032778781864	0.0	0.000296568262663	0.0	0.000304120615872	0.0	0.000327998724759	0.0	0.000319808674805	0.0	0.000263848134786	0.0	0.000260341315814	0.0	0.000393890483462	0.0	0.000435228849412	0.0	0.000253497857222	0.0	0.000421582706566	0.0	0.000597889307137	0.0	0.000231493914471	0.0	0.00084649494282	0.0	0.000282279783166	0.0	0.00118855681773	0.0	0.000191151587563	0.0	0.00188825283756	0.0	0.00236237381184	0.0	0.000960826888924	0.0	0.000182121927429	0.0	1.84031014888e-05	0.0	1.05220740722e-06	0.0	3.48040793249e-08	0.0	6.63497408131e-10	0.0	7.08502602322e-12	0.0	3.99074965433e-14	0.0	1.06032438201e-16	0.0	1.06505589166e-19	0.0	2.30232574938e-23	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
