0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.03707247107e-36	0.0	3.6741623059e-32	0.0	4.90714621686e-29	0.0	2.53409718329e-26	0.0	6.33750863219e-24	0.0	8.62636443899e-22	0.0	6.83258820017e-20	0.0	3.27164119441e-18	0.0	9.64487906993e-17	0.0	1.75288955507e-15	0.0	1.93120229343e-14	0.0	1.23689039223e-13	0.0	4.2230744872e-13	0.0	6.32214720461e-13	0.0	2.24395982018e-13	0.0	1.13282236053e-13	0.0	2.7448060404e-13	0.0	6.19457444437e-14	0.0	2.05386075358e-13	0.0	1.68144563021e-13	0.0	8.90899113989e-13	0.0	6.51785150788e-12	0.0	4.59738002357e-11	0.0	2.92093395917e-10	0.0	1.64713995127e-09	0.0	8.26422278565e-09	0.0	3.69809525055e-08	0.0	1.47923639569e-07	0.0	5.29996598498e-07	0.0	1.70405545488e-06	0.0	4.92472013074e-06	0.0	1.28114466582e-05	0.0	3.00393392072e-05	0.0	6.3554304369e-05	0.0	0.000121445898167	0.0	0.000209779200378	0.0	0.000327780000554	0.0	0.000463536947434	0.0	0.000593545578795	0.0	0.000688372387232	0.0	0.000723221239333	0.0	0.000688372387232	0.0	0.000593545578795	0.0	0.000463536947434	0.0	0.000327780000554	0.0	0.000209779200378	0.0	0.000121445898167	0.0	6.3554304369e-05	0.0	3.00393392072e-05	0.0	1.28114466582e-05	0.0	4.92472013074e-06	0.0	1.70405545488e-06	0.0	5.29996598498e-07	0.0	1.47923639569e-07	0.0	3.69809525055e-08	0.0	8.26422278565e-09	0.0	1.64713995127e-09	0.0	2.92093395917e-10	0.0	4.59738002357e-11	0.0	6.51785150788e-12	0.0	8.90899113989e-13	0.0	1.68144563021e-13	0.0	2.05386075358e-13	0.0	6.19457444437e-14	0.0	2.7448060404e-13	0.0	1.13282236053e-13	0.0	2.24395982018e-13	0.0	6.32214720461e-13	0.0	4.2230744872e-13	0.0	1.23689039223e-13	0.0	1.93120229343e-14	0.0	1.75288955507e-15	0.0	9.64487906993e-17	0.0	3.27164119441e-18	0.0	6.83258820017e-20	0.0	8.62636443899e-22	0.0	6.33750863219e-24	0.0	2.53409718329e-26	0.0	4.90714621686e-29	0.0	3.6741623059e-32	0.0	6.03707247107e-36	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.66957118121e-37	0.0	3.45050102089e-33	0.0	4.60842815891e-30	0.0	2.37983632457e-27	0.0	5.95171856457e-25	0.0	8.10124235817e-23	0.0	6.41666061464e-21	0.0	3.07248301558e-19	0.0	9.05775583843e-18	0.0	1.6461839995e-16	0.0	1.81364211258e-15	0.0	1.16159581735e-14	0.0	3.96599872416e-14	0.0	5.93729365132e-14	0.0	2.10739290601e-14	0.0	1.06448422353e-14	0.0	2.58797387955e-14	0.0	7.27098536194e-15	0.0	3.70937134616e-14	0.0	2.05386075358e-13	0.0	1.84737584121e-12	0.0	1.50097344216e-11	0.0	1.07867387396e-10	0.0	6.85922284106e-10	0.0	3.86898818322e-09	0.0	1.94129912853e-08	0.0	8.68702434143e-08	0.0	3.4748095765e-07	0.0	1.24499233934e-06	0.0	4.00292422128e-06	0.0	1.15684509869e-05	0.0	3.00948256598e-05	0.0	7.05641371111e-05	0.0	0.000149292719832	0.0	0.000285283406663	0.0	0.000492783419178	0.0	0.000769974092462	0.0	0.00108887497663	0.0	0.00139427273669	0.0	0.00161702636918	0.0	0.00169888832912	0.0	0.00161702636918	0.0	0.00139427273669	0.0	0.00108887497663	0.0	0.000769974092462	0.0	0.000492783419178	0.0	0.000285283406663	0.0	0.000149292719832	0.0	7.05641371111e-05	0.0	3.00948256598e-05	0.0	1.15684509869e-05	0.0	4.00292422128e-06	0.0	1.24499233934e-06	0.0	3.4748095765e-07	0.0	8.68702434143e-08	0.0	1.94129912853e-08	0.0	3.86898818322e-09	0.0	6.85922284106e-10	0.0	1.07867387396e-10	0.0	1.50097344216e-11	0.0	1.84737584121e-12	0.0	2.05386075358e-13	0.0	3.70937134616e-14	0.0	7.27098536194e-15	0.0	2.58797387955e-14	0.0	1.06448422353e-14	0.0	2.10739290601e-14	0.0	5.93729365132e-14	0.0	3.96599872416e-14	0.0	1.16159581735e-14	0.0	1.81364211258e-15	0.0	1.6461839995e-16	0.0	9.05775583843e-18	0.0	3.07248301558e-19	0.0	6.41666061464e-21	0.0	8.10124235817e-23	0.0	5.95171856457e-25	0.0	2.37983632457e-27	0.0	4.60842815891e-30	0.0	3.45050102089e-33	0.0	5.66957118121e-37	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.62822137242e-38	0.0	2.81673552726e-34	0.0	3.76198217054e-31	0.0	1.94272353027e-28	0.0	4.858545767e-26	0.0	6.61325906791e-24	0.0	5.2380902977e-22	0.0	2.50814940051e-20	0.0	7.394086399e-19	0.0	1.34382367324e-17	0.0	1.48052417445e-16	0.0	9.48241487242e-16	0.0	3.23755010096e-15	0.0	4.84677366711e-15	0.0	1.72039722442e-15	0.0	8.70447459295e-16	0.0	2.13706983506e-15	0.0	9.3991122303e-16	0.0	7.27098536194e-15	0.0	6.19457444437e-14	0.0	5.71088808112e-13	0.0	4.65616294864e-12	0.0	3.34808896061e-11	0.0	2.12908603352e-10	0.0	1.20093414584e-09	0.0	6.02580359278e-09	0.0	2.69645779851e-08	0.0	1.07858310634e-07	0.0	3.8644641998e-07	0.0	1.24251024776e-06	0.0	3.59085461499e-06	0.0	9.34145321207e-06	0.0	2.19031534781e-05	0.0	4.63405561185e-05	0.0	8.85521526515e-05	0.0	0.000152960289804	0.0	0.000239000452819	0.0	0.00033798749208	0.0	0.000432783152947	0.0	0.000501926023536	0.0	0.000527336028477	0.0	0.000501926023536	0.0	0.000432783152947	0.0	0.00033798749208	0.0	0.000239000452819	0.0	0.000152960289804	0.0	8.85521526515e-05	0.0	4.63405561185e-05	0.0	2.19031534781e-05	0.0	9.34145321207e-06	0.0	3.59085461499e-06	0.0	1.24251024776e-06	0.0	3.8644641998e-07	0.0	1.07858310634e-07	0.0	2.69645779851e-08	0.0	6.02580359278e-09	0.0	1.20093414584e-09	0.0	2.12908603352e-10	0.0	3.34808896061e-11	0.0	4.65616294864e-12	0.0	5.71088808112e-13	0.0	6.19457444437e-14	0.0	7.27098536194e-15	0.0	9.3991122303e-16	0.0	2.13706983506e-15	0.0	8.70447459295e-16	0.0	1.72039722442e-15	0.0	4.84677366711e-15	0.0	3.23755010096e-15	0.0	9.48241487242e-16	0.0	1.48052417445e-16	0.0	1.34382367324e-17	0.0	7.394086399e-19	0.0	2.50814940051e-20	0.0	5.2380902977e-22	0.0	6.61325906791e-24	0.0	4.858545767e-26	0.0	1.94272353027e-28	0.0	3.76198217054e-31	0.0	2.81673552726e-34	0.0	4.62822137242e-38	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.26551752127e-39	0.0	1.98739396345e-35	0.0	2.65432824065e-32	0.0	1.37072045972e-29	0.0	3.42802667693e-27	0.0	4.66609343531e-25	0.0	3.69582054877e-23	0.0	1.76966596088e-21	0.0	5.21701898494e-20	0.0	9.48156850575e-19	0.0	1.04460817563e-17	0.0	6.69047559116e-17	0.0	2.28431388687e-16	0.0	3.41992033337e-16	0.0	1.21842720121e-16	0.0	7.02686233551e-17	0.0	2.96889833475e-16	0.0	2.13706983506e-15	0.0	2.58797387955e-14	0.0	2.7448060404e-13	0.0	2.55299164242e-12	0.0	2.0840339825e-11	0.0	1.49886335493e-10	0.0	9.53152282998e-10	0.0	5.37637435322e-09	0.0	2.69764957023e-08	0.0	1.20715827542e-07	0.0	4.82863310076e-07	0.0	1.73005489529e-06	0.0	5.5625070592e-06	0.0	1.6075645401e-05	0.0	4.18200972971e-05	0.0	9.80566929788e-05	0.0	0.000207458788451	0.0	0.000396432927066	0.0	0.000684777202997	0.0	0.00106996437968	0.0	0.0015131125194	0.0	0.0019374965709	0.0	0.00224703744317	0.0	0.00236079371373	0.0	0.00224703744317	0.0	0.0019374965709	0.0	0.0015131125194	0.0	0.00106996437968	0.0	0.000684777202997	0.0	0.000396432927066	0.0	0.000207458788451	0.0	9.80566929788e-05	0.0	4.18200972971e-05	0.0	1.6075645401e-05	0.0	5.5625070592e-06	0.0	1.73005489529e-06	0.0	4.82863310076e-07	0.0	1.20715827542e-07	0.0	2.69764957023e-08	0.0	5.37637435322e-09	0.0	9.53152282998e-10	0.0	1.49886335493e-10	0.0	2.0840339825e-11	0.0	2.55299164242e-12	0.0	2.7448060404e-13	0.0	2.58797387955e-14	0.0	2.13706983506e-15	0.0	2.96889833475e-16	0.0	7.02686233551e-17	0.0	1.21842720121e-16	0.0	3.41992033337e-16	0.0	2.28431388687e-16	0.0	6.69047559116e-17	0.0	1.04460817563e-17	0.0	9.48156850575e-19	0.0	5.21701898494e-20	0.0	1.76966596088e-21	0.0	3.69582054877e-23	0.0	4.66609343531e-25	0.0	3.42802667693e-27	0.0	1.37072045972e-29	0.0	2.65432824065e-32	0.0	1.98739396345e-35	0.0	3.26551752127e-39	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.97863310237e-40	0.0	1.20419610613e-36	0.0	1.60830302937e-33	0.0	8.30543048271e-31	0.0	2.07710018948e-28	0.0	2.82726608567e-26	0.0	2.2393610964e-24	0.0	1.07227098001e-22	0.0	3.16108138623e-21	0.0	5.74504544596e-20	0.0	6.32946213859e-19	0.0	4.05388186498e-18	0.0	1.38413109284e-17	0.0	2.07290282296e-17	0.0	7.54628078181e-18	0.0	7.42540465195e-18	0.0	7.02686233551e-17	0.0	8.70447459295e-16	0.0	1.06448422353e-14	0.0	1.13282236053e-13	0.0	1.05378593479e-12	0.0	8.60230942341e-12	0.0	6.18690594417e-11	0.0	3.93435749384e-10	0.0	2.21922350914e-09	0.0	1.11351758642e-08	0.0	4.98282647695e-08	0.0	1.99313059072e-07	0.0	7.14120386389e-07	0.0	2.29605413174e-06	0.0	6.63559644072e-06	0.0	1.72622175877e-05	0.0	4.04751801055e-05	0.0	8.5633438901e-05	0.0	0.000163636908765	0.0	0.000282657713426	0.0	0.000441652677228	0.0	0.00062457237627	0.0	0.000799746761581	0.0	0.000927516954259	0.0	0.000974472500069	0.0	0.000927516954259	0.0	0.000799746761581	0.0	0.00062457237627	0.0	0.000441652677228	0.0	0.000282657713426	0.0	0.000163636908765	0.0	8.5633438901e-05	0.0	4.04751801055e-05	0.0	1.72622175877e-05	0.0	6.63559644072e-06	0.0	2.29605413174e-06	0.0	7.14120386389e-07	0.0	1.99313059072e-07	0.0	4.98282647695e-08	0.0	1.11351758642e-08	0.0	2.21922350914e-09	0.0	3.93435749384e-10	0.0	6.18690594417e-11	0.0	8.60230942341e-12	0.0	1.05378593479e-12	0.0	1.13282236053e-13	0.0	1.06448422353e-14	0.0	8.70447459295e-16	0.0	7.02686233551e-17	0.0	7.42540465195e-18	0.0	7.54628078181e-18	0.0	2.07290282296e-17	0.0	1.38413109284e-17	0.0	4.05388186498e-18	0.0	6.32946213859e-19	0.0	5.74504544596e-20	0.0	3.16108138623e-21	0.0	1.07227098001e-22	0.0	2.2393610964e-24	0.0	2.82726608567e-26	0.0	2.07710018948e-28	0.0	8.30543048271e-31	0.0	1.60830302937e-33	0.0	1.20419610613e-36	0.0	1.97863310237e-40	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.02202124683e-41	0.0	6.22002131343e-38	0.0	8.30735052075e-35	0.0	4.28999519384e-32	0.0	1.07288236996e-29	0.0	1.46036480768e-27	0.0	1.15669492808e-25	0.0	5.53859141426e-24	0.0	1.63279133903e-22	0.0	2.96749089938e-21	0.0	3.26939437455e-20	0.0	2.09412581629e-19	0.0	7.15534149915e-19	0.0	1.08686826988e-18	0.0	7.59763323084e-19	0.0	7.54628078181e-18	0.0	1.21842720121e-16	0.0	1.72039722442e-15	0.0	2.10739290601e-14	0.0	2.24395982018e-13	0.0	2.08744248294e-12	0.0	1.70403455217e-11	0.0	1.2255669839e-10	0.0	7.793586638e-10	0.0	4.39606996224e-09	0.0	2.20577206417e-08	0.0	9.87050368949e-08	0.0	3.94820147579e-07	0.0	1.41460432978e-06	0.0	4.54826409957e-06	0.0	1.31444832477e-05	0.0	3.41948055352e-05	0.0	8.0177468838e-05	0.0	0.000169631669608	0.0	0.000324149098757	0.0	0.000559917953445	0.0	0.000874871802258	0.0	0.0012372182682	0.0	0.00158422200686	0.0	0.00183732256417	0.0	0.00193033701898	0.0	0.00183732256417	0.0	0.00158422200686	0.0	0.0012372182682	0.0	0.000874871802258	0.0	0.000559917953445	0.0	0.000324149098757	0.0	0.000169631669608	0.0	8.0177468838e-05	0.0	3.41948055352e-05	0.0	1.31444832477e-05	0.0	4.54826409957e-06	0.0	1.41460432978e-06	0.0	3.94820147579e-07	0.0	9.87050368949e-08	0.0	2.20577206417e-08	0.0	4.39606996224e-09	0.0	7.793586638e-10	0.0	1.2255669839e-10	0.0	1.70403455217e-11	0.0	2.08744248294e-12	0.0	2.24395982018e-13	0.0	2.10739290601e-14	0.0	1.72039722442e-15	0.0	1.21842720121e-16	0.0	7.54628078181e-18	0.0	7.59763323084e-19	0.0	1.08686826988e-18	0.0	7.15534149915e-19	0.0	2.09412581629e-19	0.0	3.26939437455e-20	0.0	2.96749089938e-21	0.0	1.63279133903e-22	0.0	5.53859141426e-24	0.0	1.15669492808e-25	0.0	1.46036480768e-27	0.0	1.07288236996e-29	0.0	4.28999519384e-32	0.0	8.30735052075e-35	0.0	6.22002131343e-38	0.0	1.02202124683e-41	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.46238298809e-43	0.0	2.7158064343e-39	0.0	3.62718373501e-36	0.0	1.87311308033e-33	0.0	4.68446123182e-31	0.0	6.37631330222e-29	0.0	5.05043626124e-27	0.0	2.41832235078e-25	0.0	7.12952944161e-24	0.0	1.29592348197e-22	0.0	1.42874817672e-21	0.0	9.19428940678e-21	0.0	3.29233312447e-20	0.0	9.34618964504e-20	0.0	1.08686826988e-18	0.0	2.07290282296e-17	0.0	3.41992033337e-16	0.0	4.84677366711e-15	0.0	5.93729365132e-14	0.0	6.32214720461e-13	0.0	5.88117738732e-12	0.0	4.80096112693e-11	0.0	3.45292266108e-10	0.0	2.19577161281e-09	0.0	1.23855242535e-08	0.0	6.21456064942e-08	0.0	2.78092395924e-07	0.0	1.1123695837e-06	0.0	3.985518062e-06	0.0	1.28143172885e-05	0.0	3.70333769638e-05	0.0	9.63407309152e-05	0.0	0.000225892670828	0.0	0.000477921683734	0.0	0.000913260380077	0.0	0.00157751752183	0.0	0.00246487112786	0.0	0.00348574908951	0.0	0.00446340032306	0.0	0.00517648794864	0.0	0.00543854765104	0.0	0.00517648794864	0.0	0.00446340032306	0.0	0.00348574908951	0.0	0.00246487112786	0.0	0.00157751752183	0.0	0.000913260380077	0.0	0.000477921683734	0.0	0.000225892670828	0.0	9.63407309152e-05	0.0	3.70333769638e-05	0.0	1.28143172885e-05	0.0	3.985518062e-06	0.0	1.1123695837e-06	0.0	2.78092395924e-07	0.0	6.21456064942e-08	0.0	1.23855242535e-08	0.0	2.19577161281e-09	0.0	3.45292266108e-10	0.0	4.80096112693e-11	0.0	5.88117738732e-12	0.0	6.32214720461e-13	0.0	5.93729365132e-14	0.0	4.84677366711e-15	0.0	3.41992033337e-16	0.0	2.07290282296e-17	0.0	1.08686826988e-18	0.0	9.34618964504e-20	0.0	3.29233312447e-20	0.0	9.19428940678e-21	0.0	1.42874817672e-21	0.0	1.29592348197e-22	0.0	7.12952944161e-24	0.0	2.41832235078e-25	0.0	5.05043626124e-27	0.0	6.37631330222e-29	0.0	4.68446123182e-31	0.0	1.87311308033e-33	0.0	3.62718373501e-36	0.0	2.7158064343e-39	0.0	4.46238298809e-43	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.63096121087e-44	0.0	9.92603979901e-41	0.0	1.32570884592e-37	0.0	6.84613721263e-35	0.0	1.71217196074e-32	0.0	2.33061494024e-30	0.0	1.84612411571e-28	0.0	8.84159005117e-27	0.0	2.608228646e-25	0.0	4.75237708977e-24	0.0	5.30239998982e-23	0.0	3.68655521725e-22	0.0	2.28174764139e-21	0.0	3.29233312447e-20	0.0	7.15534149915e-19	0.0	1.38413109284e-17	0.0	2.28431388687e-16	0.0	3.23755010096e-15	0.0	3.96599872416e-14	0.0	4.2230744872e-13	0.0	3.9285150399e-12	0.0	3.20695105277e-11	0.0	2.30648690384e-10	0.0	1.46673382694e-09	0.0	8.27329549259e-09	0.0	4.15120874636e-08	0.0	1.85760450558e-07	0.0	7.43041802233e-07	0.0	2.66225053887e-06	0.0	8.55972111427e-06	0.0	2.47375940202e-05	0.0	6.43537825709e-05	0.0	0.000150892023391	0.0	0.000319242628001	0.0	0.000610040627383	0.0	0.00105375181024	0.0	0.0016464872035	0.0	0.00232841433599	0.0	0.00298146683327	0.0	0.00345779585398	0.0	0.00363284676908	0.0	0.00345779585398	0.0	0.00298146683327	0.0	0.00232841433599	0.0	0.0016464872035	0.0	0.00105375181024	0.0	0.000610040627383	0.0	0.000319242628001	0.0	0.000150892023391	0.0	6.43537825709e-05	0.0	2.47375940202e-05	0.0	8.55972111427e-06	0.0	2.66225053887e-06	0.0	7.43041802233e-07	0.0	1.85760450558e-07	0.0	4.15120874636e-08	0.0	8.27329549259e-09	0.0	1.46673382694e-09	0.0	2.30648690384e-10	0.0	3.20695105277e-11	0.0	3.9285150399e-12	0.0	4.2230744872e-13	0.0	3.96599872416e-14	0.0	3.23755010096e-15	0.0	2.28431388687e-16	0.0	1.38413109284e-17	0.0	7.15534149915e-19	0.0	3.29233312447e-20	0.0	2.28174764139e-21	0.0	3.68655521725e-22	0.0	5.30239998982e-23	0.0	4.75237708977e-24	0.0	2.608228646e-25	0.0	8.84159005117e-27	0.0	1.84612411571e-28	0.0	2.33061494024e-30	0.0	1.71217196074e-32	0.0	6.84613721263e-35	0.0	1.32570884592e-37	0.0	9.92603979901e-41	0.0	1.63096121087e-44	
