1.64541480415e-21	0.0	6.53394218726e-18	0.0	5.51655588722e-15	0.0	1.73594836336e-12	0.0	2.53345221823e-10	0.0	1.91035685013e-08	0.0	7.86174494681e-07	0.0	1.80234856153e-05	0.0	0.000228058850153	0.0	0.00152111911619	0.0	0.00478450185118	0.0	0.00533061779638	0.0	0.00075611133938	0.0	0.00239772646376	0.0	0.00104642737248	0.0	0.00177582530746	0.0	0.000597388810156	0.0	0.00148533637954	0.0	0.000861031724409	0.0	0.000649226987026	0.0	0.00102800428854	0.0	0.000892928925932	0.0	0.000624102380788	0.0	0.000620442124538	0.0	0.000722102473723	0.0	0.000756163903494	0.0	0.000737407319328	0.0	0.000739490265332	0.0	0.000800038124584	0.0	0.000915127663493	0.0	0.00105711763465	0.0	0.00118675137675	0.0	0.00126435000093	0.0	0.00126435000093	0.0	0.00118675137675	0.0	0.00105711763465	0.0	0.000915127663493	0.0	0.000800038124584	0.0	0.000739490265332	0.0	0.000737407319328	0.0	0.000756163903494	0.0	0.000722102473723	0.0	0.000620442124538	0.0	0.000624102380788	0.0	0.000892928925932	0.0	0.00102800428854	0.0	0.000649226987026	0.0	0.000861031724409	0.0	0.00148533637954	0.0	0.000597388810156	0.0	0.00177582530746	0.0	0.00104642737248	0.0	0.00239772646376	0.0	0.00075611133938	0.0	0.00533061779638	0.0	0.00478450185118	0.0	0.00152111911619	0.0	0.000228058850153	0.0	1.80234856153e-05	0.0	7.86174494681e-07	0.0	1.91035685013e-08	0.0	2.53345221823e-10	0.0	1.73594836336e-12	0.0	5.51655588722e-15	0.0	6.53394218726e-18	0.0	1.64541480415e-21	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.29081112391e-21	0.0	5.12581097303e-18	0.0	4.32768180214e-15	0.0	1.3618337773e-12	0.0	1.98746741365e-10	0.0	1.49865545549e-08	0.0	6.16745868888e-07	0.0	1.41392405521e-05	0.0	0.000178909840814	0.0	0.00119330242503	0.0	0.00375339288081	0.0	0.0041818152672	0.0	0.000593161630322	0.0	0.00188099194423	0.0	0.000820911595922	0.0	0.0013931168335	0.0	0.000468645430352	0.0	0.00116523127138	0.0	0.000675470872874	0.0	0.00050931360553	0.0	0.000806467650489	0.0	0.000700533928691	0.0	0.000489763140603	0.0	0.000487293923317	0.0	0.0005682074582	0.0	0.000597843598881	0.0	0.000589472499812	0.0	0.000603039765104	0.0	0.000669831481792	0.0	0.000786618337226	0.0	0.000928240430956	0.0	0.00105711763465	0.0	0.00113425104377	0.0	0.00113425104377	0.0	0.00105711763465	0.0	0.000928240430956	0.0	0.000786618337226	0.0	0.000669831481792	0.0	0.000603039765104	0.0	0.000589472499812	0.0	0.000597843598881	0.0	0.0005682074582	0.0	0.000487293923317	0.0	0.000489763140603	0.0	0.000700533928691	0.0	0.000806467650489	0.0	0.00050931360553	0.0	0.000675470872874	0.0	0.00116523127138	0.0	0.000468645430352	0.0	0.0013931168335	0.0	0.000820911595922	0.0	0.00188099194423	0.0	0.000593161630322	0.0	0.0041818152672	0.0	0.00375339288081	0.0	0.00119330242503	0.0	0.000178909840814	0.0	1.41392405521e-05	0.0	6.16745868888e-07	0.0	1.49865545549e-08	0.0	1.98746741365e-10	0.0	1.3618337773e-12	0.0	4.32768180214e-15	0.0	5.12581097303e-18	0.0	1.29081112391e-21	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.96396613823e-22	0.0	3.55959095349e-18	0.0	3.00533458482e-15	0.0	9.45717900903e-13	0.0	1.38018570392e-10	0.0	1.0407329552e-08	0.0	4.28295742284e-07	0.0	9.81891705005e-06	0.0	0.00012424294501	0.0	0.000828682239602	0.0	0.00260652283389	0.0	0.00290403838	0.0	0.000411917798835	0.0	0.00130624440572	0.0	0.000570077497226	0.0	0.000967442246164	0.0	0.000325448222109	0.0	0.000809188437623	0.0	0.000469077384166	0.0	0.000353692384879	0.0	0.000560059575198	0.0	0.000486539732284	0.0	0.000340344641523	0.0	0.000339207187559	0.0	0.000397064941093	0.0	0.000421829767861	0.0	0.00042512064104	0.0	0.000451669476242	0.0	0.000525742190187	0.0	0.000644878655602	0.0	0.000786618337226	0.0	0.000915127663493	0.0	0.00099202690763	0.0	0.00099202690763	0.0	0.000915127663493	0.0	0.000786618337226	0.0	0.000644878655602	0.0	0.000525742190187	0.0	0.000451669476242	0.0	0.00042512064104	0.0	0.000421829767861	0.0	0.000397064941093	0.0	0.000339207187559	0.0	0.000340344641523	0.0	0.000486539732284	0.0	0.000560059575198	0.0	0.000353692384879	0.0	0.000469077384166	0.0	0.000809188437623	0.0	0.000325448222109	0.0	0.000967442246164	0.0	0.000570077497226	0.0	0.00130624440572	0.0	0.000411917798835	0.0	0.00290403838	0.0	0.00260652283389	0.0	0.000828682239602	0.0	0.00012424294501	0.0	9.81891705005e-06	0.0	4.28295742284e-07	0.0	1.0407329552e-08	0.0	1.38018570392e-10	0.0	9.45717900903e-13	0.0	3.00533458482e-15	0.0	3.55959095349e-18	0.0	8.96396613823e-22	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.50671696293e-22	0.0	2.18671730598e-18	0.0	1.84622818541e-15	0.0	5.80970602381e-13	0.0	8.47871568296e-11	0.0	6.39339967367e-09	0.0	2.63109363959e-07	0.0	6.03192785909e-06	0.0	7.63245557e-05	0.0	0.000509073603729	0.0	0.00160123133916	0.0	0.00178400020276	0.0	0.000253048114551	0.0	0.000802448170355	0.0	0.000350208309184	0.0	0.000594316238303	0.0	0.000199928390534	0.0	0.000497098301296	0.0	0.000288162731961	0.0	0.000217282380484	0.0	0.000344070679961	0.0	0.000298965637152	0.0	0.000209383501216	0.0	0.000209443295627	0.0	0.000247177801734	0.0	0.000267889300008	0.0	0.000281873861049	0.0	0.000320688464742	0.0	0.000402576960975	0.0	0.000525742190187	0.0	0.000669831481792	0.0	0.000800038124584	0.0	0.000877940231434	0.0	0.000877940231434	0.0	0.000800038124584	0.0	0.000669831481792	0.0	0.000525742190187	0.0	0.000402576960975	0.0	0.000320688464742	0.0	0.000281873861049	0.0	0.000267889300008	0.0	0.000247177801734	0.0	0.000209443295627	0.0	0.000209383501216	0.0	0.000298965637152	0.0	0.000344070679961	0.0	0.000217282380484	0.0	0.000288162731961	0.0	0.000497098301296	0.0	0.000199928390534	0.0	0.000594316238303	0.0	0.000350208309184	0.0	0.000802448170355	0.0	0.000253048114551	0.0	0.00178400020276	0.0	0.00160123133916	0.0	0.000509073603729	0.0	7.63245557e-05	0.0	6.03192785909e-06	0.0	2.63109363959e-07	0.0	6.39339967367e-09	0.0	8.47871568296e-11	0.0	5.80970602381e-13	0.0	1.84622818541e-15	0.0	2.18671730598e-18	0.0	5.50671696293e-22	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.98979646741e-22	0.0	1.18724817721e-18	0.0	1.00238427795e-15	0.0	3.15430022345e-13	0.0	4.60340242067e-11	0.0	3.47120868709e-09	0.0	1.42851621429e-07	0.0	3.27495252183e-06	0.0	4.14393709617e-05	0.0	0.000276394532773	0.0	0.000869366599652	0.0	0.000968598448036	0.0	0.000137389004023	0.0	0.000435678231003	0.0	0.000190140799544	0.0	0.000322675853512	0.0	0.000108548389342	0.0	0.000269892798755	0.0	0.00015645465994	0.0	0.000117974502556	0.0	0.000186829688856	0.0	0.000162416782762	0.0	0.000114071858778	0.0	0.000115077375035	0.0	0.000138376014893	0.0	0.000156673795461	0.0	0.000179612265687	0.0	0.000229555248116	0.0	0.000320688464742	0.0	0.000451669476242	0.0	0.000603039765104	0.0	0.000739490265332	0.0	0.000821118090107	0.0	0.000821118090107	0.0	0.000739490265332	0.0	0.000603039765104	0.0	0.000451669476242	0.0	0.000320688464742	0.0	0.000229555248116	0.0	0.000179612265687	0.0	0.000156673795461	0.0	0.000138376014893	0.0	0.000115077375035	0.0	0.000114071858778	0.0	0.000162416782762	0.0	0.000186829688856	0.0	0.000117974502556	0.0	0.00015645465994	0.0	0.000269892798755	0.0	0.000108548389342	0.0	0.000322675853512	0.0	0.000190140799544	0.0	0.000435678231003	0.0	0.000137389004023	0.0	0.000968598448036	0.0	0.000869366599652	0.0	0.000276394532773	0.0	4.14393709617e-05	0.0	3.27495252183e-06	0.0	1.42851621429e-07	0.0	3.47120868709e-09	0.0	4.60340242067e-11	0.0	3.15430022345e-13	0.0	1.00238427795e-15	0.0	1.18724817721e-18	0.0	2.98979646741e-22	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.43297937195e-22	0.0	5.69036108603e-19	0.0	4.80432701268e-16	0.0	1.51182436745e-13	0.0	2.20636447381e-11	0.0	1.66371540624e-09	0.0	6.84673451822e-08	0.0	1.56965180041e-06	0.0	1.98614736562e-05	0.0	0.000132473119258	0.0	0.000416678666106	0.0	0.000464239492846	0.0	6.58491676091e-05	0.0	0.000208816193567	0.0	9.11325726861e-05	0.0	0.000154655292163	0.0	5.20261650395e-05	0.0	0.000129357019314	0.0	7.49879679488e-05	0.0	5.65490298704e-05	0.0	8.95722390045e-05	0.0	7.79670957036e-05	0.0	5.51629564608e-05	0.0	5.68662321828e-05	0.0	7.15615689702e-05	0.0	8.91838948968e-05	0.0	0.000119439537379	0.0	0.000179612265687	0.0	0.000281873861049	0.0	0.00042512064104	0.0	0.000589472499812	0.0	0.000737407319328	0.0	0.000825898853056	0.0	0.000825898853056	0.0	0.000737407319328	0.0	0.000589472499812	0.0	0.00042512064104	0.0	0.000281873861049	0.0	0.000179612265687	0.0	0.000119439537379	0.0	8.91838948968e-05	0.0	7.15615689702e-05	0.0	5.68662321828e-05	0.0	5.51629564608e-05	0.0	7.79670957036e-05	0.0	8.95722390045e-05	0.0	5.65490298704e-05	0.0	7.49879679488e-05	0.0	0.000129357019314	0.0	5.20261650395e-05	0.0	0.000154655292163	0.0	9.11325726861e-05	0.0	0.000208816193567	0.0	6.58491676091e-05	0.0	0.000464239492846	0.0	0.000416678666106	0.0	0.000132473119258	0.0	1.98614736562e-05	0.0	1.56965180041e-06	0.0	6.84673451822e-08	0.0	1.66371540624e-09	0.0	2.20636447381e-11	0.0	1.51182436745e-13	0.0	4.80432701268e-16	0.0	5.69036108603e-19	0.0	1.43297937195e-22	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0543378465e-23	0.0	2.40417755885e-19	0.0	2.02982816286e-16	0.0	6.3874579525e-14	0.0	9.32188990185e-12	0.0	7.02919759136e-10	0.0	2.89274533395e-08	0.0	6.63177885671e-07	0.0	8.39147261975e-06	0.0	5.59698928865e-05	0.0	0.00017604673643	0.0	0.000196141185727	0.0	2.78212733155e-05	0.0	8.82248417923e-05	0.0	3.85035121032e-05	0.0	6.53418625956e-05	0.0	2.19810709063e-05	0.0	5.46534750593e-05	0.0	3.1683372186e-05	0.0	2.38978133264e-05	0.0	3.78752079898e-05	0.0	3.30831556355e-05	0.0	2.38745799076e-05	0.0	2.60121055067e-05	0.0	3.63172627689e-05	0.0	5.40396872685e-05	0.0	8.91838948968e-05	0.0	0.000156673795461	0.0	0.000267889300008	0.0	0.000421829767861	0.0	0.000597843598881	0.0	0.000756163903494	0.0	0.0008508644955	0.0	0.0008508644955	0.0	0.000756163903494	0.0	0.000597843598881	0.0	0.000421829767861	0.0	0.000267889300008	0.0	0.000156673795461	0.0	8.91838948968e-05	0.0	5.40396872685e-05	0.0	3.63172627689e-05	0.0	2.60121055067e-05	0.0	2.38745799076e-05	0.0	3.30831556355e-05	0.0	3.78752079898e-05	0.0	2.38978133264e-05	0.0	3.1683372186e-05	0.0	5.46534750593e-05	0.0	2.19810709063e-05	0.0	6.53418625956e-05	0.0	3.85035121032e-05	0.0	8.82248417923e-05	0.0	2.78212733155e-05	0.0	0.000196141185727	0.0	0.00017604673643	0.0	5.59698928865e-05	0.0	8.39147261975e-06	0.0	6.63177885671e-07	0.0	2.89274533395e-08	0.0	7.02919759136e-10	0.0	9.32188990185e-12	0.0	6.3874579525e-14	0.0	2.02982816286e-16	0.0	2.40417755885e-19	0.0	6.0543378465e-23	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.25101793817e-23	0.0	8.93879223247e-20	0.0	7.54695182502e-17	0.0	2.37487282588e-14	0.0	3.46590195637e-12	0.0	2.61347322701e-10	0.0	1.07552994272e-08	0.0	2.46571194851e-07	0.0	3.11997048623e-06	0.0	2.08097460167e-05	0.0	6.54546164595e-05	0.0	7.29257829147e-05	0.0	1.03440189311e-05	0.0	3.28022166196e-05	0.0	1.43157021436e-05	0.0	2.42942694135e-05	0.0	8.17263312731e-06	0.0	2.03204318752e-05	0.0	1.17809048207e-05	0.0	8.89106689315e-06	0.0	1.41127799643e-05	0.0	1.24412912596e-05	0.0	9.44019380297e-06	0.0	1.1641181165e-05	0.0	1.95354085338e-05	0.0	3.63172627689e-05	0.0	7.15615689702e-05	0.0	0.000138376014893	0.0	0.000247177801734	0.0	0.000397064941093	0.0	0.0005682074582	0.0	0.000722102473723	0.0	0.00081415474157	0.0	0.00081415474157	0.0	0.000722102473723	0.0	0.0005682074582	0.0	0.000397064941093	0.0	0.000247177801734	0.0	0.000138376014893	0.0	7.15615689702e-05	0.0	3.63172627689e-05	0.0	1.95354085338e-05	0.0	1.1641181165e-05	0.0	9.44019380297e-06	0.0	1.24412912596e-05	0.0	1.41127799643e-05	0.0	8.89106689315e-06	0.0	1.17809048207e-05	0.0	2.03204318752e-05	0.0	8.17263312731e-06	0.0	2.42942694135e-05	0.0	1.43157021436e-05	0.0	3.28022166196e-05	0.0	1.03440189311e-05	0.0	7.29257829147e-05	0.0	6.54546164595e-05	0.0	2.08097460167e-05	0.0	3.11997048623e-06	0.0	2.46571194851e-07	0.0	1.07552994272e-08	0.0	2.61347322701e-10	0.0	3.46590195637e-12	0.0	2.37487282588e-14	0.0	7.54695182502e-17	0.0	8.93879223247e-20	0.0	2.25101793817e-23	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.35026265525e-24	0.0	2.9187893004e-20	0.0	2.46431080001e-17	0.0	7.75468677839e-15	0.0	1.13172308779e-12	0.0	8.533790129e-11	0.0	3.51193450685e-09	0.0	8.05130432166e-08	0.0	1.01876587305e-06	0.0	6.79501910749e-06	0.0	2.13729359868e-05	0.0	2.38125005436e-05	0.0	3.37763883519e-06	0.0	1.07109278848e-05	0.0	4.67451510964e-06	0.0	7.93282409877e-06	0.0	2.66862889438e-06	0.0	6.63535933669e-06	0.0	3.84765291131e-06	0.0	2.90826508924e-06	0.0	4.63501982395e-06	0.0	4.18536361317e-06	0.0	3.57411690646e-06	0.0	5.51949499461e-06	0.0	1.1641181165e-05	0.0	2.60121055067e-05	0.0	5.68662321828e-05	0.0	0.000115077375035	0.0	0.000209443295627	0.0	0.000339207187559	0.0	0.000487293923317	0.0	0.000620442124538	0.0	0.000700084256103	0.0	0.000700084256103	0.0	0.000620442124538	0.0	0.000487293923317	0.0	0.000339207187559	0.0	0.000209443295627	0.0	0.000115077375035	0.0	5.68662321828e-05	0.0	2.60121055067e-05	0.0	1.1641181165e-05	0.0	5.51949499461e-06	0.0	3.57411690646e-06	0.0	4.18536361317e-06	0.0	4.63501982395e-06	0.0	2.90826508924e-06	0.0	3.84765291131e-06	0.0	6.63535933669e-06	0.0	2.66862889438e-06	0.0	7.93282409877e-06	0.0	4.67451510964e-06	0.0	1.07109278848e-05	0.0	3.37763883519e-06	0.0	2.38125005436e-05	0.0	2.13729359868e-05	0.0	6.79501910749e-06	0.0	1.01876587305e-06	0.0	8.05130432166e-08	0.0	3.51193450685e-09	0.0	8.533790129e-11	0.0	1.13172308779e-12	0.0	7.75468677839e-15	0.0	2.46431080001e-17	0.0	2.9187893004e-20	0.0	7.35026265525e-24	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.10291451846e-24	0.0	8.35067355279e-21	0.0	7.0504078594e-18	0.0	2.21862050069e-15	0.0	3.23786648698e-13	0.0	2.4415224328e-11	0.0	1.00476655172e-09	0.0	2.30348295628e-08	0.0	2.91469522361e-07	0.0	1.94405900912e-06	0.0	6.11480970093e-06	0.0	6.812770572e-06	0.0	9.66344480788e-07	0.0	3.06440285037e-06	0.0	1.33738169775e-06	0.0	2.26958735796e-06	0.0	7.63512563651e-07	0.0	1.89851525271e-06	0.0	1.10177577985e-06	0.0	8.37930677784e-07	0.0	1.35715700559e-06	0.0	1.34012669753e-06	0.0	1.59332368469e-06	0.0	3.57411690646e-06	0.0	9.44019380297e-06	0.0	2.38745799076e-05	0.0	5.51629564608e-05	0.0	0.000114071858778	0.0	0.000209383501216	0.0	0.000340344641523	0.0	0.000489763140603	0.0	0.000624102380788	0.0	0.000704456737927	0.0	0.000704456737927	0.0	0.000624102380788	0.0	0.000489763140603	0.0	0.000340344641523	0.0	0.000209383501216	0.0	0.000114071858778	0.0	5.51629564608e-05	0.0	2.38745799076e-05	0.0	9.44019380297e-06	0.0	3.57411690646e-06	0.0	1.59332368469e-06	0.0	1.34012669753e-06	0.0	1.35715700559e-06	0.0	8.37930677784e-07	0.0	1.10177577985e-06	0.0	1.89851525271e-06	0.0	7.63512563651e-07	0.0	2.26958735796e-06	0.0	1.33738169775e-06	0.0	3.06440285037e-06	0.0	9.66344480788e-07	0.0	6.812770572e-06	0.0	6.11480970093e-06	0.0	1.94405900912e-06	0.0	2.91469522361e-07	0.0	2.30348295628e-08	0.0	1.00476655172e-09	0.0	2.4415224328e-11	0.0	3.23786648698e-13	0.0	2.21862050069e-15	0.0	7.0504078594e-18	0.0	8.35067355279e-21	0.0	2.10291451846e-24	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
