0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.87496351411e-45	0.0	3.00154673803e-41	0.0	5.17947346865e-38	0.0	3.5151099993e-35	0.0	1.17801934399e-32	0.0	2.19780954003e-30	0.0	2.45038701037e-28	0.0	1.70527329937e-26	0.0	7.60026985862e-25	0.0	2.19594841894e-23	0.0	4.11315730826e-22	0.0	4.92889274252e-21	0.0	3.66396005436e-20	0.0	1.59141538351e-19	0.0	3.58031689128e-19	0.0	3.10026857649e-19	0.0	4.35844054692e-20	0.0	3.10305396832e-19	0.0	2.64678524421e-18	0.0	3.67307382627e-17	0.0	4.61898168864e-16	0.0	5.13144206927e-15	0.0	5.04760301826e-14	0.0	4.41211774577e-13	0.0	3.43854039947e-12	0.0	2.39652509326e-11	0.0	1.49782818092e-10	0.0	8.41578083196e-10	0.0	4.26048904601e-09	0.0	1.94736265074e-08	0.0	8.05126269267e-08	0.0	3.01608175792e-07	0.0	1.02529107415e-06	0.0	3.16719850638e-06	0.0	8.90158126922e-06	0.0	2.27880480492e-05	0.0	5.31896954852e-05	0.0	0.000113295216972	0.0	0.000220392149913	0.0	0.000391808266513	0.0	0.00063693331325	0.0	0.000947253589009	0.0	0.00128931738504	0.0	0.00160659126832	0.0	0.00183314055358	0.0	0.00191551872167	0.0	0.00183314055358	0.0	0.00160659126832	0.0	0.00128931738504	0.0	0.000947253589009	0.0	0.00063693331325	0.0	0.000391808266513	0.0	0.000220392149913	0.0	0.000113295216972	0.0	5.31896954852e-05	0.0	2.27880480492e-05	0.0	8.90158126922e-06	0.0	3.16719850638e-06	0.0	1.02529107415e-06	0.0	3.01608175792e-07	0.0	8.05126269267e-08	0.0	1.94736265074e-08	0.0	4.26048904601e-09	0.0	8.41578083196e-10	0.0	1.49782818092e-10	0.0	2.39652509326e-11	0.0	3.43854039947e-12	0.0	4.41211774577e-13	0.0	5.04760301826e-14	0.0	5.13144206927e-15	0.0	4.61898168864e-16	0.0	3.67307382627e-17	0.0	2.64678524421e-18	0.0	3.10305396832e-19	0.0	4.35844054692e-20	0.0	3.10026857649e-19	0.0	3.58031689128e-19	0.0	1.59141538351e-19	0.0	3.66396005436e-20	0.0	4.92889274252e-21	0.0	4.11315730826e-22	0.0	2.19594841894e-23	0.0	7.60026985862e-25	0.0	1.70527329937e-26	0.0	2.45038701037e-28	0.0	2.19780954003e-30	0.0	1.17801934399e-32	0.0	3.5151099993e-35	0.0	5.17947346865e-38	0.0	3.00154673803e-41	0.0	3.87496351411e-45	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.04504100757e-46	0.0	1.58408876448e-42	0.0	2.73350590342e-39	0.0	1.85512562095e-36	0.0	6.21708529079e-34	0.0	1.15991044083e-31	0.0	1.29321009251e-29	0.0	8.99970753232e-28	0.0	4.01109934148e-26	0.0	1.15892823518e-24	0.0	2.17074966751e-23	0.0	2.60126058792e-22	0.0	1.93368468917e-21	0.0	8.39889799328e-21	0.0	1.88979361216e-20	0.0	1.64272495015e-20	0.0	3.7361119544e-21	0.0	4.35844054692e-20	0.0	5.87187298924e-19	0.0	8.36465940225e-18	0.0	1.05362793699e-16	0.0	1.17065760838e-15	0.0	1.15154543742e-14	0.0	1.00656812687e-13	0.0	7.84459048232e-13	0.0	5.46736577013e-12	0.0	3.41710360508e-11	0.0	1.91995286215e-10	0.0	9.71976136454e-10	0.0	4.44265905889e-09	0.0	1.83679270646e-08	0.0	6.88080514385e-08	0.0	2.33907057673e-07	0.0	7.22555869617e-07	0.0	2.03078202456e-06	0.0	5.19880198286e-06	0.0	1.21345493813e-05	0.0	2.58468560963e-05	0.0	5.0279652891e-05	0.0	8.9386049584e-05	0.0	0.000145308196855	0.0	0.00021610380258	0.0	0.000294141286845	0.0	0.000366523269276	0.0	0.000418207593921	0.0	0.000437001120364	0.0	0.000418207593921	0.0	0.000366523269276	0.0	0.000294141286845	0.0	0.00021610380258	0.0	0.000145308196855	0.0	8.9386049584e-05	0.0	5.0279652891e-05	0.0	2.58468560963e-05	0.0	1.21345493813e-05	0.0	5.19880198286e-06	0.0	2.03078202456e-06	0.0	7.22555869617e-07	0.0	2.33907057673e-07	0.0	6.88080514385e-08	0.0	1.83679270646e-08	0.0	4.44265905889e-09	0.0	9.71976136454e-10	0.0	1.91995286215e-10	0.0	3.41710360508e-11	0.0	5.46736577013e-12	0.0	7.84459048232e-13	0.0	1.00656812687e-13	0.0	1.15154543742e-14	0.0	1.17065760838e-15	0.0	1.05362793699e-16	0.0	8.36465940225e-18	0.0	5.87187298924e-19	0.0	4.35844054692e-20	0.0	3.7361119544e-21	0.0	1.64272495015e-20	0.0	1.88979361216e-20	0.0	8.39889799328e-21	0.0	1.93368468917e-21	0.0	2.60126058792e-22	0.0	2.17074966751e-23	0.0	1.15892823518e-24	0.0	4.01109934148e-26	0.0	8.99970753232e-28	0.0	1.29321009251e-29	0.0	1.15991044083e-31	0.0	6.21708529079e-34	0.0	1.85512562095e-36	0.0	2.73350590342e-39	0.0	1.58408876448e-42	0.0	2.04504100757e-46	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.30720920504e-48	0.0	7.20936426278e-44	0.0	1.24404896552e-40	0.0	8.44288331293e-38	0.0	2.8294648249e-35	0.0	5.27888197657e-33	0.0	5.88554418861e-31	0.0	4.09586886403e-29	0.0	1.82549799786e-27	0.0	5.27442876494e-26	0.0	9.87943838412e-25	0.0	1.18392366244e-23	0.0	8.8030604909e-23	0.0	3.83195961774e-22	0.0	8.88887725816e-22	0.0	1.48750629077e-21	0.0	1.64272495015e-20	0.0	3.10026857649e-19	0.0	5.09327494988e-18	0.0	7.31369244882e-17	0.0	9.21705686673e-16	0.0	1.02411724714e-14	0.0	1.0074012641e-13	0.0	8.80571539126e-13	0.0	6.86264867744e-12	0.0	4.78299162217e-11	0.0	2.98936976385e-10	0.0	1.67962394413e-09	0.0	8.50309621718e-09	0.0	3.88655194516e-08	0.0	1.60687330977e-07	0.0	6.01950459436e-07	0.0	2.04627885674e-06	0.0	6.32110383293e-06	0.0	1.77658013436e-05	0.0	4.54804514396e-05	0.0	0.0001061561463	0.0	0.000226114917904	0.0	0.00043985928282	0.0	0.000781972058347	0.0	0.00127119332735	0.0	0.00189053142081	0.0	0.00257322332277	0.0	0.003206439446	0.0	0.00365858715713	0.0	0.00382299774049	0.0	0.00365858715713	0.0	0.003206439446	0.0	0.00257322332277	0.0	0.00189053142081	0.0	0.00127119332735	0.0	0.000781972058347	0.0	0.00043985928282	0.0	0.000226114917904	0.0	0.0001061561463	0.0	4.54804514396e-05	0.0	1.77658013436e-05	0.0	6.32110383293e-06	0.0	2.04627885674e-06	0.0	6.01950459436e-07	0.0	1.60687330977e-07	0.0	3.88655194516e-08	0.0	8.50309621718e-09	0.0	1.67962394413e-09	0.0	2.98936976385e-10	0.0	4.78299162217e-11	0.0	6.86264867744e-12	0.0	8.80571539126e-13	0.0	1.0074012641e-13	0.0	1.02411724714e-14	0.0	9.21705686673e-16	0.0	7.31369244882e-17	0.0	5.09327494988e-18	0.0	3.10026857649e-19	0.0	1.64272495015e-20	0.0	1.48750629077e-21	0.0	8.88887725816e-22	0.0	3.83195961774e-22	0.0	8.8030604909e-23	0.0	1.18392366244e-23	0.0	9.87943838412e-25	0.0	5.27442876494e-26	0.0	1.82549799786e-27	0.0	4.09586886403e-29	0.0	5.88554418861e-31	0.0	5.27888197657e-33	0.0	2.8294648249e-35	0.0	8.44288331293e-38	0.0	1.24404896552e-40	0.0	7.20936426278e-44	0.0	9.30720920504e-48	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.62556156445e-49	0.0	2.80836013297e-45	0.0	4.84611122433e-42	0.0	3.28887102473e-39	0.0	1.10220062285e-36	0.0	2.05635883836e-34	0.0	2.29268752381e-32	0.0	1.5955389008e-30	0.0	7.11133657001e-29	0.0	2.05481409354e-27	0.0	3.84976205601e-26	0.0	4.61874914809e-25	0.0	3.45889344462e-24	0.0	1.59971708686e-23	0.0	6.69947898773e-23	0.0	8.88887725816e-22	0.0	1.88979361216e-20	0.0	3.58031689128e-19	0.0	5.88850737399e-18	0.0	8.45594988393e-17	0.0	1.06566099047e-15	0.0	1.18406776008e-14	0.0	1.16474103347e-13	0.0	1.01810255929e-12	0.0	7.93448331359e-12	0.0	5.53001749024e-11	0.0	3.4562609314e-10	0.0	1.94195401578e-09	0.0	9.83114220487e-09	0.0	4.49356844655e-08	0.0	1.85784090996e-07	0.0	6.959653773e-07	0.0	2.36587449061e-06	0.0	7.30835793058e-06	0.0	2.05405319346e-05	0.0	5.25837617527e-05	0.0	0.00012273601798	0.0	0.00026143040791	0.0	0.000508558182701	0.0	0.000904103435913	0.0	0.00146973314801	0.0	0.0021858018263	0.0	0.00297511915247	0.0	0.00370723338414	0.0	0.00422999924875	0.0	0.00442008810388	0.0	0.00422999924875	0.0	0.00370723338414	0.0	0.00297511915247	0.0	0.0021858018263	0.0	0.00146973314801	0.0	0.000904103435913	0.0	0.000508558182701	0.0	0.00026143040791	0.0	0.00012273601798	0.0	5.25837617527e-05	0.0	2.05405319346e-05	0.0	7.30835793058e-06	0.0	2.36587449061e-06	0.0	6.959653773e-07	0.0	1.85784090996e-07	0.0	4.49356844655e-08	0.0	9.83114220487e-09	0.0	1.94195401578e-09	0.0	3.4562609314e-10	0.0	5.53001749024e-11	0.0	7.93448331359e-12	0.0	1.01810255929e-12	0.0	1.16474103347e-13	0.0	1.18406776008e-14	0.0	1.06566099047e-15	0.0	8.45594988393e-17	0.0	5.88850737399e-18	0.0	3.58031689128e-19	0.0	1.88979361216e-20	0.0	8.88887725816e-22	0.0	6.69947898773e-23	0.0	1.59971708686e-23	0.0	3.45889344462e-24	0.0	4.61874914809e-25	0.0	3.84976205601e-26	0.0	2.05481409354e-27	0.0	7.11133657001e-29	0.0	1.5955389008e-30	0.0	2.29268752381e-32	0.0	2.05635883836e-34	0.0	1.10220062285e-36	0.0	3.28887102473e-39	0.0	4.84611122433e-42	0.0	2.80836013297e-45	0.0	3.62556156445e-49	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.19854961887e-50	0.0	9.28397179972e-47	0.0	1.60204729944e-43	0.0	1.08725337444e-40	0.0	3.64374856874e-38	0.0	6.79820631362e-36	0.0	7.57978628545e-34	0.0	5.27545048746e-32	0.0	2.35186874257e-30	0.0	6.80118864268e-29	0.0	1.27816955054e-27	0.0	1.55606087264e-26	0.0	1.26999661228e-25	0.0	9.84450840979e-25	0.0	1.59971708686e-23	0.0	3.83195961774e-22	0.0	8.39889799328e-21	0.0	1.59141538351e-19	0.0	2.61747776435e-18	0.0	3.75872667703e-17	0.0	4.73693526377e-16	0.0	5.26326140184e-15	0.0	5.17735279606e-14	0.0	4.52553484479e-13	0.0	3.52693158303e-12	0.0	2.45813023611e-11	0.0	1.53633139757e-10	0.0	8.63211715286e-10	0.0	4.37000930863e-09	0.0	1.99742161503e-08	0.0	8.25822869947e-08	0.0	3.0936132485e-07	0.0	1.05164723809e-06	0.0	3.24861460875e-06	0.0	9.13040559155e-06	0.0	2.33738383144e-05	0.0	5.45569914359e-05	0.0	0.00011620758731	0.0	0.000226057557308	0.0	0.000401880101882	0.0	0.000653306340621	0.0	0.000971603718949	0.0	0.00132246061746	0.0	0.00164789035296	0.0	0.00188026332112	0.0	0.00196475910493	0.0	0.00188026332112	0.0	0.00164789035296	0.0	0.00132246061746	0.0	0.000971603718949	0.0	0.000653306340621	0.0	0.000401880101882	0.0	0.000226057557308	0.0	0.00011620758731	0.0	5.45569914359e-05	0.0	2.33738383144e-05	0.0	9.13040559155e-06	0.0	3.24861460875e-06	0.0	1.05164723809e-06	0.0	3.0936132485e-07	0.0	8.25822869947e-08	0.0	1.99742161503e-08	0.0	4.37000930863e-09	0.0	8.63211715286e-10	0.0	1.53633139757e-10	0.0	2.45813023611e-11	0.0	3.52693158303e-12	0.0	4.52553484479e-13	0.0	5.17735279606e-14	0.0	5.26326140184e-15	0.0	4.73693526377e-16	0.0	3.75872667703e-17	0.0	2.61747776435e-18	0.0	1.59141538351e-19	0.0	8.39889799328e-21	0.0	3.83195961774e-22	0.0	1.59971708686e-23	0.0	9.84450840979e-25	0.0	1.26999661228e-25	0.0	1.55606087264e-26	0.0	1.27816955054e-27	0.0	6.80118864268e-29	0.0	2.35186874257e-30	0.0	5.27545048746e-32	0.0	7.57978628545e-34	0.0	6.79820631362e-36	0.0	3.64374856874e-38	0.0	1.08725337444e-40	0.0	1.60204729944e-43	0.0	9.28397179972e-47	0.0	1.19854961887e-50	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.32967348723e-52	0.0	2.57917993767e-48	0.0	4.4507232488e-45	0.0	3.02065752625e-42	0.0	1.01239329386e-39	0.0	1.88910336163e-37	0.0	2.10692657776e-35	0.0	1.46746267097e-33	0.0	6.55514009096e-32	0.0	1.90762403475e-30	0.0	3.67122596438e-29	0.0	4.96109539578e-28	0.0	6.29592960451e-27	0.0	1.26999661228e-25	0.0	3.45889344462e-24	0.0	8.8030604909e-23	0.0	1.93368468917e-21	0.0	3.66396005436e-20	0.0	6.02630749698e-19	0.0	8.6538442294e-18	0.0	1.09060071815e-16	0.0	1.21177857566e-15	0.0	1.19199954518e-14	0.0	1.04192928108e-13	0.0	8.12017455341e-13	0.0	5.65943685674e-12	0.0	3.53714803547e-11	0.0	1.98740169455e-10	0.0	1.00612210787e-09	0.0	4.59873172727e-09	0.0	1.90132008413e-08	0.0	7.12253101235e-08	0.0	2.4212432084e-07	0.0	7.47939591649e-07	0.0	2.10212433674e-06	0.0	5.38143830204e-06	0.0	1.25608417158e-05	0.0	2.67548681105e-05	0.0	5.20460003618e-05	0.0	9.25262228654e-05	0.0	0.000150412941046	0.0	0.000223695629158	0.0	0.000304474606353	0.0	0.000379399401319	0.0	0.000432899420203	0.0	0.000452353171926	0.0	0.000432899420203	0.0	0.000379399401319	0.0	0.000304474606353	0.0	0.000223695629158	0.0	0.000150412941046	0.0	9.25262228654e-05	0.0	5.20460003618e-05	0.0	2.67548681105e-05	0.0	1.25608417158e-05	0.0	5.38143830204e-06	0.0	2.10212433674e-06	0.0	7.47939591649e-07	0.0	2.4212432084e-07	0.0	7.12253101235e-08	0.0	1.90132008413e-08	0.0	4.59873172727e-09	0.0	1.00612210787e-09	0.0	1.98740169455e-10	0.0	3.53714803547e-11	0.0	5.65943685674e-12	0.0	8.12017455341e-13	0.0	1.04192928108e-13	0.0	1.19199954518e-14	0.0	1.21177857566e-15	0.0	1.09060071815e-16	0.0	8.6538442294e-18	0.0	6.02630749698e-19	0.0	3.66396005436e-20	0.0	1.93368468917e-21	0.0	8.8030604909e-23	0.0	3.45889344462e-24	0.0	1.26999661228e-25	0.0	6.29592960451e-27	0.0	4.96109539578e-28	0.0	3.67122596438e-29	0.0	1.90762403475e-30	0.0	6.55514009096e-32	0.0	1.46746267097e-33	0.0	2.10692657776e-35	0.0	1.88910336163e-37	0.0	1.01239329386e-39	0.0	3.02065752625e-42	0.0	4.4507232488e-45	0.0	2.57917993767e-48	0.0	3.32967348723e-52	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.68730735834e-54	0.0	5.9547881074e-50	0.0	1.02767554583e-46	0.0	6.97608571914e-44	0.0	2.3389712573e-41	0.0	4.36780391375e-39	0.0	4.87948819979e-37	0.0	3.41201547456e-35	0.0	1.5405826661e-33	0.0	4.63477207559e-32	0.0	1.00011746597e-30	0.0	1.95419069612e-29	0.0	4.96109539578e-28	0.0	1.55606087264e-26	0.0	4.61874914809e-25	0.0	1.18392366244e-23	0.0	2.60126058792e-22	0.0	4.92889274252e-21	0.0	8.10681106382e-20	0.0	1.16414704885e-18	0.0	1.46711631811e-17	0.0	1.63012924233e-16	0.0	1.6035217609e-15	0.0	1.40164170555e-14	0.0	1.09235583615e-13	0.0	7.61328323564e-13	0.0	4.75830202228e-12	0.0	2.67352607452e-11	0.0	1.35347257523e-10	0.0	6.18638356619e-10	0.0	2.55772591664e-09	0.0	9.58149146714e-09	0.0	3.25714568331e-08	0.0	1.00615593009e-07	0.0	2.82785520489e-07	0.0	7.23930932453e-07	0.0	1.68973076441e-06	0.0	3.59916355661e-06	0.0	7.00141996574e-06	0.0	1.2446968828e-05	0.0	2.0234103701e-05	0.0	3.00923612448e-05	0.0	4.09590472498e-05	0.0	5.10382070652e-05	0.0	5.82352269665e-05	0.0	6.08522174129e-05	0.0	5.82352269665e-05	0.0	5.10382070652e-05	0.0	4.09590472498e-05	0.0	3.00923612448e-05	0.0	2.0234103701e-05	0.0	1.2446968828e-05	0.0	7.00141996574e-06	0.0	3.59916355661e-06	0.0	1.68973076441e-06	0.0	7.23930932453e-07	0.0	2.82785520489e-07	0.0	1.00615593009e-07	0.0	3.25714568331e-08	0.0	9.58149146714e-09	0.0	2.55772591664e-09	0.0	6.18638356619e-10	0.0	1.35347257523e-10	0.0	2.67352607452e-11	0.0	4.75830202228e-12	0.0	7.61328323564e-13	0.0	1.09235583615e-13	0.0	1.40164170555e-14	0.0	1.6035217609e-15	0.0	1.63012924233e-16	0.0	1.46711631811e-17	0.0	1.16414704885e-18	0.0	8.10681106382e-20	0.0	4.92889274252e-21	0.0	2.60126058792e-22	0.0	1.18392366244e-23	0.0	4.61874914809e-25	0.0	1.55606087264e-26	0.0	4.96109539578e-28	0.0	1.95419069612e-29	0.0	1.00011746597e-30	0.0	4.63477207559e-32	0.0	1.5405826661e-33	0.0	3.41201547456e-35	0.0	4.87948819979e-37	0.0	4.36780391375e-39	0.0	2.3389712573e-41	0.0	6.97608571914e-44	0.0	1.02767554583e-46	0.0	5.9547881074e-50	0.0	7.68730735834e-54	
