0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.05716887474e-40	0.0	1.41759507158e-36	0.0	2.16090038094e-33	0.0	1.28521439563e-30	0.0	3.74059779878e-28	0.0	5.99781432681e-26	0.0	5.67732787148e-24	0.0	3.30588597458e-22	0.0	1.21117177703e-20	0.0	2.81331558221e-19	0.0	4.11508107988e-18	0.0	3.69965140641e-17	0.0	1.94323068724e-16	0.0	5.38358620213e-16	0.0	6.19384400369e-16	0.0	1.28675093788e-16	0.0	1.94126875671e-16	0.0	2.38924831497e-16	0.0	1.97034603003e-16	0.0	1.39890411881e-15	0.0	1.34588745062e-14	0.0	1.27901230563e-13	0.0	1.08179857262e-12	0.0	8.11548090283e-12	0.0	5.41592426757e-11	0.0	3.22442018993e-10	0.0	1.71714629913e-09	0.0	8.19943220313e-09	0.0	3.51822573765e-08	0.0	1.3591813793e-07	0.0	4.73599200375e-07	0.0	1.49077791986e-06	0.0	4.24522306076e-06	0.0	1.09502585653e-05	0.0	2.56137535989e-05	0.0	5.4384794376e-05	0.0	0.000104908939769	0.0	0.000183992961566	0.0	0.000293573257236	0.0	0.000426366420272	0.0	0.00056386959081	0.0	0.000679259917543	0.0	0.000745491610184	0.0	0.000745491610184	0.0	0.000679259917543	0.0	0.00056386959081	0.0	0.000426366420272	0.0	0.000293573257236	0.0	0.000183992961566	0.0	0.000104908939769	0.0	5.4384794376e-05	0.0	2.56137535989e-05	0.0	1.09502585653e-05	0.0	4.24522306076e-06	0.0	1.49077791986e-06	0.0	4.73599200375e-07	0.0	1.3591813793e-07	0.0	3.51822573765e-08	0.0	8.19943220313e-09	0.0	1.71714629913e-09	0.0	3.22442018993e-10	0.0	5.41592426757e-11	0.0	8.11548090283e-12	0.0	1.08179857262e-12	0.0	1.27901230563e-13	0.0	1.34588745062e-14	0.0	1.39890411881e-15	0.0	1.97034603003e-16	0.0	2.38924831497e-16	0.0	1.94126875671e-16	0.0	1.28675093788e-16	0.0	6.19384400369e-16	0.0	5.38358620213e-16	0.0	1.94323068724e-16	0.0	3.69965140641e-17	0.0	4.11508107988e-18	0.0	2.81331558221e-19	0.0	1.21117177703e-20	0.0	3.30588597458e-22	0.0	5.67732787148e-24	0.0	5.99781432681e-26	0.0	3.74059779878e-28	0.0	1.28521439563e-30	0.0	2.16090038094e-33	0.0	1.41759507158e-36	0.0	2.05716887474e-40	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.44144185861e-41	0.0	9.93297584769e-38	0.0	1.51412569947e-34	0.0	9.00539498686e-32	0.0	2.62100710821e-29	0.0	4.20262076549e-27	0.0	3.97805845695e-25	0.0	2.31640799295e-23	0.0	8.4865842544e-22	0.0	1.97126784137e-20	0.0	2.88340457804e-19	0.0	2.59231636728e-18	0.0	1.36160654511e-17	0.0	3.77224444857e-17	0.0	4.34020047902e-17	0.0	9.06618588011e-18	0.0	1.45598151928e-17	0.0	3.25151661063e-17	0.0	2.38924831497e-16	0.0	2.89735022301e-15	0.0	3.14277576836e-14	0.0	3.01020619682e-13	0.0	2.5474378776e-12	0.0	1.91129320552e-11	0.0	1.27552253248e-10	0.0	7.59395063533e-10	0.0	4.04411568459e-09	0.0	1.93107910626e-08	0.0	8.28590575565e-08	0.0	3.20105919127e-07	0.0	1.11539129152e-06	0.0	3.51098715592e-06	0.0	9.9980845182e-06	0.0	2.57893658509e-05	0.0	6.03239145855e-05	0.0	0.000128083674969	0.0	0.000247074990295	0.0	0.000433328744849	0.0	0.000691405421144	0.0	0.00100415159455	0.0	0.00132799048379	0.0	0.00159975058279	0.0	0.00175573533349	0.0	0.00175573533349	0.0	0.00159975058279	0.0	0.00132799048379	0.0	0.00100415159455	0.0	0.000691405421144	0.0	0.000433328744849	0.0	0.000247074990295	0.0	0.000128083674969	0.0	6.03239145855e-05	0.0	2.57893658509e-05	0.0	9.9980845182e-06	0.0	3.51098715592e-06	0.0	1.11539129152e-06	0.0	3.20105919127e-07	0.0	8.28590575565e-08	0.0	1.93107910626e-08	0.0	4.04411568459e-09	0.0	7.59395063533e-10	0.0	1.27552253248e-10	0.0	1.91129320552e-11	0.0	2.5474378776e-12	0.0	3.01020619682e-13	0.0	3.14277576836e-14	0.0	2.89735022301e-15	0.0	2.38924831497e-16	0.0	3.25151661063e-17	0.0	1.45598151928e-17	0.0	9.06618588011e-18	0.0	4.34020047902e-17	0.0	3.77224444857e-17	0.0	1.36160654511e-17	0.0	2.59231636728e-18	0.0	2.88340457804e-19	0.0	1.97126784137e-20	0.0	8.4865842544e-22	0.0	2.31640799295e-23	0.0	3.97805845695e-25	0.0	4.20262076549e-27	0.0	2.62100710821e-29	0.0	9.00539498686e-32	0.0	1.51412569947e-34	0.0	9.93297584769e-38	0.0	1.44144185861e-41	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.74977309803e-43	0.0	6.0294686419e-39	0.0	9.19097515693e-36	0.0	5.46641283717e-33	0.0	1.59099150286e-30	0.0	2.5510552444e-28	0.0	2.41474248096e-26	0.0	1.40609517201e-24	0.0	5.15148679506e-23	0.0	1.19658982591e-21	0.0	1.7502709107e-20	0.0	1.57357634444e-19	0.0	8.26518186432e-19	0.0	2.28987757813e-18	0.0	2.63634979832e-18	0.0	5.90246237893e-19	0.0	1.64779835642e-18	0.0	1.45598151928e-17	0.0	1.94126875671e-16	0.0	2.40947779151e-15	0.0	2.62316627138e-14	0.0	2.51307985062e-13	0.0	2.12676913406e-12	0.0	1.59567944658e-11	0.0	1.0648943948e-10	0.0	6.3399552498e-10	0.0	3.37630752715e-09	0.0	1.61219842266e-08	0.0	6.91764731348e-08	0.0	2.67246565058e-07	0.0	9.31205808913e-07	0.0	2.93121495522e-06	0.0	8.34709258731e-06	0.0	2.15307466279e-05	0.0	5.03625768874e-05	0.0	0.000106933112232	0.0	0.000206275293657	0.0	0.000361772812323	0.0	0.000577233074511	0.0	0.000838335214723	0.0	0.00110869832147	0.0	0.0013355824515	0.0	0.00146580931186	0.0	0.00146580931186	0.0	0.0013355824515	0.0	0.00110869832147	0.0	0.000838335214723	0.0	0.000577233074511	0.0	0.000361772812323	0.0	0.000206275293657	0.0	0.000106933112232	0.0	5.03625768874e-05	0.0	2.15307466279e-05	0.0	8.34709258731e-06	0.0	2.93121495522e-06	0.0	9.31205808913e-07	0.0	2.67246565058e-07	0.0	6.91764731348e-08	0.0	1.61219842266e-08	0.0	3.37630752715e-09	0.0	6.3399552498e-10	0.0	1.0648943948e-10	0.0	1.59567944658e-11	0.0	2.12676913406e-12	0.0	2.51307985062e-13	0.0	2.62316627138e-14	0.0	2.40947779151e-15	0.0	1.94126875671e-16	0.0	1.45598151928e-17	0.0	1.64779835642e-18	0.0	5.90246237893e-19	0.0	2.63634979832e-18	0.0	2.28987757813e-18	0.0	8.26518186432e-19	0.0	1.57357634444e-19	0.0	1.7502709107e-20	0.0	1.19658982591e-21	0.0	5.15148679506e-23	0.0	1.40609517201e-24	0.0	2.41474248096e-26	0.0	2.5510552444e-28	0.0	1.59099150286e-30	0.0	5.46641283717e-33	0.0	9.19097515693e-36	0.0	6.0294686419e-39	0.0	8.74977309803e-43	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.57131003487e-44	0.0	3.15008974532e-40	0.0	4.80181560257e-37	0.0	2.85592181675e-34	0.0	8.31211890548e-32	0.0	1.33279621808e-29	0.0	1.26157976073e-27	0.0	7.34613007664e-26	0.0	2.69138920806e-24	0.0	6.25157271589e-23	0.0	9.1442804869e-22	0.0	8.22117062326e-21	0.0	4.31827679499e-20	0.0	1.19678869894e-19	0.0	1.38911469742e-19	0.0	5.71769949412e-20	0.0	5.90246237893e-19	0.0	9.06618588011e-18	0.0	1.28675093788e-16	0.0	1.59982872438e-15	0.0	1.74217403367e-14	0.0	1.66908732108e-13	0.0	1.41251673888e-12	0.0	1.05978805485e-11	0.0	7.07261333114e-11	0.0	4.21075107183e-10	0.0	2.24241181328e-09	0.0	1.07075933086e-08	0.0	4.59443161865e-08	0.0	1.77494748264e-07	0.0	6.18470589505e-07	0.0	1.94679868185e-06	0.0	5.54381343385e-06	0.0	1.42998824019e-05	0.0	3.34488598744e-05	0.0	7.10208037006e-05	0.0	0.000137000007139	0.0	0.000240275396011	0.0	0.000383375701115	0.0	0.000556789561974	0.0	0.000736354195711	0.0	0.000887041788409	0.0	0.00097353339136	0.0	0.00097353339136	0.0	0.000887041788409	0.0	0.000736354195711	0.0	0.000556789561974	0.0	0.000383375701115	0.0	0.000240275396011	0.0	0.000137000007139	0.0	7.10208037006e-05	0.0	3.34488598744e-05	0.0	1.42998824019e-05	0.0	5.54381343385e-06	0.0	1.94679868185e-06	0.0	6.18470589505e-07	0.0	1.77494748264e-07	0.0	4.59443161865e-08	0.0	1.07075933086e-08	0.0	2.24241181328e-09	0.0	4.21075107183e-10	0.0	7.07261333114e-11	0.0	1.05978805485e-11	0.0	1.41251673888e-12	0.0	1.66908732108e-13	0.0	1.74217403367e-14	0.0	1.59982872438e-15	0.0	1.28675093788e-16	0.0	9.06618588011e-18	0.0	5.90246237893e-19	0.0	5.71769949412e-20	0.0	1.38911469742e-19	0.0	1.19678869894e-19	0.0	4.31827679499e-20	0.0	8.22117062326e-21	0.0	9.1442804869e-22	0.0	6.25157271589e-23	0.0	2.69138920806e-24	0.0	7.34613007664e-26	0.0	1.26157976073e-27	0.0	1.33279621808e-29	0.0	8.31211890548e-32	0.0	2.85592181675e-34	0.0	4.80181560257e-37	0.0	3.15008974532e-40	0.0	4.57131003487e-44	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.04035899696e-45	0.0	1.40601139902e-41	0.0	2.14324297052e-38	0.0	1.27471258896e-35	0.0	3.71003297962e-33	0.0	5.94880733446e-31	0.0	5.63094331826e-29	0.0	3.27888205683e-27	0.0	1.20128445502e-25	0.0	2.79039850943e-24	0.0	4.08187106637e-23	0.0	3.6713564254e-22	0.0	1.93471736667e-21	0.0	5.57186031263e-21	0.0	1.22864417418e-20	0.0	1.38911469742e-19	0.0	2.63634979832e-18	0.0	4.34020047902e-17	0.0	6.19384400369e-16	0.0	7.70197454135e-15	0.0	8.38744851484e-14	0.0	8.03559399539e-13	0.0	6.8003704496e-12	0.0	5.10220610753e-11	0.0	3.405013937e-10	0.0	2.02720909753e-09	0.0	1.07957880934e-08	0.0	5.15502583717e-08	0.0	2.21192690258e-07	0.0	8.54524435967e-07	0.0	2.97754292355e-06	0.0	9.37259869275e-06	0.0	2.66899392462e-05	0.0	6.8844847881e-05	0.0	0.0001610350075	0.0	0.000341920044497	0.0	0.000659567987069	0.0	0.0011567733652	0.0	0.00184571041095	0.0	0.00268058796699	0.0	0.00354507758634	0.0	0.00427054260103	0.0	0.00468694471406	0.0	0.00468694471406	0.0	0.00427054260103	0.0	0.00354507758634	0.0	0.00268058796699	0.0	0.00184571041095	0.0	0.0011567733652	0.0	0.000659567987069	0.0	0.000341920044497	0.0	0.0001610350075	0.0	6.8844847881e-05	0.0	2.66899392462e-05	0.0	9.37259869275e-06	0.0	2.97754292355e-06	0.0	8.54524435967e-07	0.0	2.21192690258e-07	0.0	5.15502583717e-08	0.0	1.07957880934e-08	0.0	2.02720909753e-09	0.0	3.405013937e-10	0.0	5.10220610753e-11	0.0	6.8003704496e-12	0.0	8.03559399539e-13	0.0	8.38744851484e-14	0.0	7.70197454135e-15	0.0	6.19384400369e-16	0.0	4.34020047902e-17	0.0	2.63634979832e-18	0.0	1.38911469742e-19	0.0	1.22864417418e-20	0.0	5.57186031263e-21	0.0	1.93471736667e-21	0.0	3.6713564254e-22	0.0	4.08187106637e-23	0.0	2.79039850943e-24	0.0	1.20128445502e-25	0.0	3.27888205683e-27	0.0	5.63094331826e-29	0.0	5.94880733446e-31	0.0	3.71003297962e-33	0.0	1.27471258896e-35	0.0	2.14324297052e-38	0.0	1.40601139902e-41	0.0	2.04035899696e-45	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.71435565956e-47	0.0	5.31596372036e-43	0.0	8.10335570253e-40	0.0	4.81954970264e-37	0.0	1.40272759047e-34	0.0	2.2492013313e-32	0.0	2.12905086911e-30	0.0	1.23978696724e-28	0.0	4.54271272668e-27	0.0	1.05561151851e-25	0.0	1.54676409482e-24	0.0	1.40419367233e-23	0.0	7.92729024875e-23	0.0	4.03765555916e-22	0.0	5.57186031263e-21	0.0	1.19678869894e-19	0.0	2.28987757813e-18	0.0	3.77224444857e-17	0.0	5.38358620213e-16	0.0	6.69443685272e-15	0.0	7.29024166604e-14	0.0	6.98441519769e-13	0.0	5.91077781997e-12	0.0	4.43475938889e-11	0.0	2.95958595328e-10	0.0	1.76201909314e-09	0.0	9.38353363213e-09	0.0	4.48066948881e-08	0.0	1.92257297964e-07	0.0	7.42739549447e-07	0.0	2.58803469674e-06	0.0	8.14651920669e-06	0.0	2.31984863347e-05	0.0	5.98388871571e-05	0.0	0.000139969161655	0.0	0.000297191664869	0.0	0.000573286390565	0.0	0.00100544968864	0.0	0.00160426321511	0.0	0.00232992599749	0.0	0.00308132713168	0.0	0.00371189020919	0.0	0.00407382054705	0.0	0.00407382054705	0.0	0.00371189020919	0.0	0.00308132713168	0.0	0.00232992599749	0.0	0.00160426321511	0.0	0.00100544968864	0.0	0.000573286390565	0.0	0.000297191664869	0.0	0.000139969161655	0.0	5.98388871571e-05	0.0	2.31984863347e-05	0.0	8.14651920669e-06	0.0	2.58803469674e-06	0.0	7.42739549447e-07	0.0	1.92257297964e-07	0.0	4.48066948881e-08	0.0	9.38353363213e-09	0.0	1.76201909314e-09	0.0	2.95958595328e-10	0.0	4.43475938889e-11	0.0	5.91077781997e-12	0.0	6.98441519769e-13	0.0	7.29024166604e-14	0.0	6.69443685272e-15	0.0	5.38358620213e-16	0.0	3.77224444857e-17	0.0	2.28987757813e-18	0.0	1.19678869894e-19	0.0	5.57186031263e-21	0.0	4.03765555916e-22	0.0	7.92729024875e-23	0.0	1.40419367233e-23	0.0	1.54676409482e-24	0.0	1.05561151851e-25	0.0	4.54271272668e-27	0.0	1.23978696724e-28	0.0	2.12905086911e-30	0.0	2.2492013313e-32	0.0	1.40272759047e-34	0.0	4.81954970264e-37	0.0	8.10335570253e-40	0.0	5.31596372036e-43	0.0	7.71435565956e-47	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.44659598554e-48	0.0	1.68595375272e-44	0.0	2.56999403411e-41	0.0	1.52855546519e-38	0.0	4.44900671478e-36	0.0	7.13426247434e-34	0.0	6.75424517461e-32	0.0	3.93473628465e-30	0.0	1.44346290264e-28	0.0	3.36833278827e-27	0.0	5.02453281773e-26	0.0	5.00746828683e-25	0.0	4.62192578983e-24	0.0	7.92729024875e-23	0.0	1.93471736667e-21	0.0	4.31827679499e-20	0.0	8.26518186432e-19	0.0	1.36160654511e-17	0.0	1.94323068724e-16	0.0	2.4163885069e-15	0.0	2.6314470819e-14	0.0	2.52105757834e-13	0.0	2.13352310761e-12	0.0	1.60074729945e-11	0.0	1.06827649637e-10	0.0	6.3600909488e-10	0.0	3.38703068279e-09	0.0	1.61731876636e-08	0.0	6.93961776792e-08	0.0	2.68095340404e-07	0.0	9.34163319452e-07	0.0	2.94052449671e-06	0.0	8.37360296135e-06	0.0	2.15991282997e-05	0.0	5.05225284797e-05	0.0	0.000107272731898	0.0	0.000206930424187	0.0	0.000362921803121	0.0	0.000579066367307	0.0	0.000840997768166	0.0	0.0011122195484	0.0	0.00133982426265	0.0	0.00147046472363	0.0	0.00147046472363	0.0	0.00133982426265	0.0	0.0011122195484	0.0	0.000840997768166	0.0	0.000579066367307	0.0	0.000362921803121	0.0	0.000206930424187	0.0	0.000107272731898	0.0	5.05225284797e-05	0.0	2.15991282997e-05	0.0	8.37360296135e-06	0.0	2.94052449671e-06	0.0	9.34163319452e-07	0.0	2.68095340404e-07	0.0	6.93961776792e-08	0.0	1.61731876636e-08	0.0	3.38703068279e-09	0.0	6.3600909488e-10	0.0	1.06827649637e-10	0.0	1.60074729945e-11	0.0	2.13352310761e-12	0.0	2.52105757834e-13	0.0	2.6314470819e-14	0.0	2.4163885069e-15	0.0	1.94323068724e-16	0.0	1.36160654511e-17	0.0	8.26518186432e-19	0.0	4.31827679499e-20	0.0	1.93471736667e-21	0.0	7.92729024875e-23	0.0	4.62192578983e-24	0.0	5.00746828683e-25	0.0	5.02453281773e-26	0.0	3.36833278827e-27	0.0	1.44346290264e-28	0.0	3.93473628465e-30	0.0	6.75424517461e-32	0.0	7.13426247434e-34	0.0	4.44900671478e-36	0.0	1.52855546519e-38	0.0	2.56999403411e-41	0.0	1.68595375272e-44	0.0	2.44659598554e-48	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
